individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
2E12ECr12ECo,42,41,29,0,12,29,28.87560975609756,0.7042831647828673,1.0049075250302044,0.37380457992795263,0.5807466577947972,0.7249946284262413
1B11BGm11BGr,4,44,31,0,13,31,30.877272727272725,0.7017561983471073,1.0832839850819438,0.36215136097399486,1.0386280828218217,1.086701326725506
2O12OJn12OJH,103,47,33,0,14,33,32.87872340425532,0.6995473064735174,1.0270186342543484,0.34542925900738486,1.0031269839292292,1.040355723606831
2J12JL212JLB,66,50,35,0,15,35,34.879999999999995,0.6975999999999999,1.1784671653560383,0.33126357514034216,1.250973211649951,1.1881661209245817
2S12SHs12SHa,112,53,37,0,16,37,36.8811320754717,0.6958704165183339,1.2754668102232771,0.32780588555136736,0.9481469980429263,1.123571548510939
1L11LAr11LAH,6,33,23,0,10,23,22.88181818181818,0.693388429752066,1.0375202690765772,0.40981697782280646,0.9364401375739708,1.0292486876726692
2A12ASi12ASe,23,36,25,0,11,25,24.883333333333333,0.6912037037037037,0.8119691051902812,0.39685877421018906,0.8282270690520372,0.9040013406984115
2M12MDs12MDa,88,36,25,0,11,25,24.883333333333333,0.6912037037037037,1.1168414284383172,0.390437617130238,0.6367553128866409,0.7842228319468235
2C12CTs12CTi,31,42,29,0,13,29,28.885714285714283,0.6877551020408162,1.0939265832081955,0.3622614901971422,1.01182401765755,1.0582153616120906
2T12TBn12TBr,121,51,35,0,16,35,34.88823529411764,0.6840830449826989,0.9871896333906736,0.3290283114946159,1.116941943513941,1.0222468006940637
2J12JJt12JJS,63,38,26,0,12,26,25.889473684210525,0.6813019390581717,1.0878941181204733,0.395435181991636,0.8907659487147058,0.9224606161669642
2D12DMn12DMF,35,44,30,0,14,30,29.89090909090909,0.6793388429752066,0.8436941055361046,0.36036591083212866,0.7449129384252913,0.8904449574039566
2R12RFw12RFi,108,40,27,0,13,27,26.895,0.672375,0.9883035278946057,0.36050053231865536,0.7135595349927407,0.8275150067708781
2J12JRd12JRM,69,44,29,0,15,29,28.904545454545453,0.6569214876033057,0.8294933767279878,0.3446242957303224,0.7437363778505247,0.861801523108107
2S12SHw12SHa,113,29,19,0,10,19,18.906896551724138,0.651961950059453,0.9712569082711234,0.4271486415286927,1.0072002183610314,0.9637399619800725
2A12ALs12ALu,20,40,26,0,14,26,25.909999999999997,0.6477499999999999,0.6464320579997462,0.36873469532841074,1.0356500432269227,0.9698805252284898
2D12DBe12DBy,33,40,26,0,14,26,25.909999999999997,0.6477499999999999,0.6976328353296909,0.3612526812198055,1.0665785508963062,0.9429152399602075
2M12MJn12MJB,92,31,20,0,11,20,19.912903225806453,0.6423517169614985,0.6008447625016482,0.4168753721358875,0.6891163319022112,0.8030895041921994
2M12MWn12MWa,96,56,36,0,20,36,35.91428571428571,0.6413265306122449,0.9977039034382608,0.31159487614909165,0.7428128265290459,0.8550297459284617
2J12JTl12JTN,72,42,27,0,15,27,26.914285714285715,0.6408163265306123,0.7440719166754334,0.35606677991605623,2.0498223987461275,1.1236110302551445
2L12LWn12LWi,86,39,25,0,14,25,24.915384615384617,0.6388560157790928,0.5655315955160017,0.3656794410556384,2.119769779901447,1.105618914565544
2V12VMa12VMa,126,41,26,0,15,26,25.91951219512195,0.632183224271267,0.8429255876380872,0.3587077338493085,0.8554573088984453,0.9217197384237464
2G12GSl12GSh,47,46,29,0,17,29,28.92173913043478,0.6287334593572779,0.7551442256224096,0.3457649797716121,0.9715070610962876,0.9791009072015985
2V12VJn12VJF,125,46,29,0,17,29,28.92173913043478,0.6287334593572779,0.547277824023091,0.3503386369826999,0.6255375110114639,0.7752601878074918
2S12SBl12SBa,110,48,30,0,18,30,29.925,0.6234375,0.49880785591963395,0.3381366729328977,0.956303679117597,1.0186893418516938
2A12AHr12AHa,18,45,28,0,17,28,27.92666666666667,0.6205925925925927,0.6245159034680076,0.34012904588935666,0.6727268538910961,0.7735473464502943
2B12BDy12BDA,27,50,31,0,19,31,30.927999999999997,0.61856,0.9071148399338849,0.3201284608386688,1.385730179172119,1.1713429769093742
2L12LWu12LWu,87,34,21,0,13,21,20.929411764705883,0.6155709342560554,0.7180281968526387,0.3856046721211872,1.573887875562811,1.1243811768372398
2J12JPs12JPB,68,46,28,0,18,28,27.934782608695652,0.6072778827977315,0.4266290912575628,0.34010415233520125,1.1312141994165132,0.9997585472520115
2P12PHt12PHu,106,61,37,0,24,37,36.936065573770485,0.6055092717011555,0.5662982981226025,0.29754898560973736,0.9220189671394659,1.0160377371611178
2O12OJn12OJB,102,60,36,0,24,36,35.94,0.599,0.3558472417474567,0.2977223140708078,0.9331112267524647,0.9561026890704327
2J12JBy12JBe,57,47,28,0,19,28,27.942553191489363,0.5945224083295609,0.6119105774242912,0.3318899293862675,0.7671192435004491,0.8323934182112274
2T12TRd12TRA,123,42,25,0,17,25,24.942857142857143,0.5938775510204082,0.609865223385052,0.3519368008822698,1.0127772294653297,0.9309038581792003
2J12JHe12JHa,61,54,32,0,22,32,31.944444444444443,0.5915637860082305,0.35204836056821265,0.308659753983026,0.7073797086145601,0.7651789986482117
2L12LL512LLi,83,44,26,0,18,26,25.945454545454542,0.5896694214876033,0.9503719910518453,0.3308943936585058,0.6334505210335495,0.7113467335083863
2L12LHu12LHu,81,61,36,0,25,36,35.945901639344264,0.589277076054824,0.5024267563206344,0.2870638698776624,1.1030872538512282,1.1153656147188056
2A12AKi12AKo,19,41,24,0,17,24,23.948780487804875,0.5841165972635335,0.46623939470408143,0.35272565069020645,0.6615944239939064,0.7512027576305479
2J12JKy12JKe,65,67,39,0,28,39,38.95074626865672,0.5813544219202496,0.48489905950963635,0.273469733150721,0.9766689896779273,0.9973867673805837
2L12LJt12LJP,82,43,25,0,18,25,24.951162790697676,0.5802595997836669,0.6408186720660607,0.34350151505677057,0.9508627399985038,1.0119653059888387
2A12ADn12ADa,15,40,23,0,17,23,22.955,0.5738749999999999,0.34908886754188645,0.3581246322509881,1.0479351771071392,1.0953561999035288
2H12HRs12HRo,52,56,32,0,24,32,31.957142857142856,0.5706632653061224,0.33010109786739567,0.3047503100315555,0.9916687089590484,0.8515662166507748
2D12DMr12DMi,36,48,27,0,21,27,26.9625,0.5617187499999999,0.4806801976136427,0.3261311657685433,0.8074567691500837,0.9014985590089587
1R11RDs11RDM,10,57,32,0,25,32,31.963157894736842,0.5607571560480148,0.2833331348511866,0.3086210365012229,1.6937799276904573,1.0267046385522691
2J12JKr12JKi,64,36,19,0,17,19,18.983333333333334,0.5273148148148148,0.023793872221512097,0.3727922485910164,0.9312360123020995,0.973186091292654
2J12JEy12JEM,59,57,30,0,27,30,29.984210526315792,0.5260387811634349,0.13516147744773663,0.2891097615952279,0.923853178383317,0.8522610670933307
2H12HJn12HJM,50,38,20,0,18,20,19.984210526315792,0.5259002770083103,-0.054174368419207836,0.36560244431644595,0.6353113182611464,0.7096549863279853
2P12PHn12PHa,105,54,28,0,26,28,27.98888888888889,0.5183127572016462,0.11631025578634568,0.306481291748173,1.1198995361162154,1.0916659694198425
2N12NMd12NMc,100,56,29,0,27,29,28.989285714285714,0.5176658163265306,0.1780205388613259,0.3099190739104251,0.9633184532428096,1.038983162380757
2M12MJr12MJT,93,60,31,0,29,31,30.99,0.5165,-0.004112909451700532,0.2948555182560141,1.1426362673147417,1.0555173107564226
2V12VYg12VYH,127,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.0174306756522327,0.3986698297584598,0.7404150445006593,0.8745822596018007
2D12DMy12DMa,37,47,24,0,23,24,23.993617021276595,0.5105024898143956,0.30871220045197534,0.32517404723364574,1.6342390557770416,1.3689034560891775
2S12SWy12SWe,119,51,26,0,25,26,25.994117647058822,0.5096885813148788,-0.05236615945187922,0.31404032704137785,0.9258847650848834,0.9438056667357868
2C12CSs12CSt,30,54,27,0,27,27,27,0.5,0.20749298081648013,0.31841793316968803,0.9239425940386816,1.0434646824092144
2L12LGg12LGK,80,54,27,0,27,27,27,0.5,0.06862147632281049,0.3107406408547025,1.1461188844114865,1.0758726404583532
2M12MHm12MHH,90,46,23,0,23,23,23,0.5,0.12474484871428129,0.3299908639246916,0.8209860594750278,0.8915523948467534
2Y12YZ712YZh,136,43,21,0,22,21,21.006976744186048,0.48853434288804765,-0.35271820113439384,0.35504359281581077,0.6945675712808096,0.7862670156776995
2D12DTw12DTh,40,35,17,0,18,17,17.00857142857143,0.4859591836734694,-0.388234386689198,0.3829773634197325,0.6677914018557853,0.7392815977089495
2J12JCd12JCR,58,44,21,0,23,21,21.013636363636365,0.47758264462809924,-0.049051227447951005,0.33789849377205144,0.7091516984939719,0.7078608399718139
1S11SSs11SSN,11,47,22,0,25,22,22.01914893617021,0.468492530556813,0.05391832476138486,0.3297961025533948,0.9108100653435852,0.9344202506786344
2M12MLy12MLo,94,45,21,0,24,21,21.02,0.4671111111111111,-0.18077480488502687,0.3421921148682316,0.9231890910281686,0.9708738642131824
2J12JBt12JBe,56,60,28,0,32,28,28.020000000000003,0.467,0.03678348097279624,0.28865503621118827,1.2809123359928316,1.2647805341828844
2Z12ZPr12ZPr,139,28,13,0,15,13,13.021428571428572,0.4650510204081633,0.08159674800693915,0.40645892371168746,0.8673754264999108,0.911334770029677
2J12JSn12JSh,71,39,18,0,21,18,18.02307692307692,0.46213017751479285,-0.12038427818927336,0.35908961444007537,1.5177400798472,1.1331258756871443
2S12SVe12SVi,118,46,21,0,25,21,21.026086956521738,0.45708884688090734,0.06679218774147903,0.3299548095917381,0.850010838603958,0.8938204927108643
2E12EKn12EKH,43,38,17,0,21,17,17.03157894736842,0.44819944598337946,-0.3588182821059947,0.36763083470696095,0.9155911383191979,0.960571037849606
2S12SPt12SPa,116,53,23,0,30,23,23.039622641509435,0.4347098611605554,-0.027729365065911706,0.30987277036068317,0.7839761424867079,0.8210692249301625
2T12TH212THu,122,67,29,0,38,29,29.04029850746269,0.43343729115615953,-0.29783216187906053,0.2717628392558659,0.8209505935215717,0.8640492597447987
2C12CWs12CWe,32,36,15,0,21,15,15.05,0.41805555555555557,-0.49038014042550976,0.39240038077742856,0.9351015459842018,0.9253475620151939
2A12ABy12ABr,13,41,17,0,24,17,17.05121951219512,0.4158834027364664,-0.06909760372552569,0.3401158867351774,1.1664922190315201,1.0539264299270938
2H12HKy12HKa,51,58,24,0,34,24,24.051724137931032,0.4146848989298454,-0.23322254997576258,0.2981168097673954,0.9828276436804446,0.9712316811169011
2Z12ZLu12ZLu,138,37,15,0,22,15,15.056756756756757,0.40693937180423667,-0.4582855368439371,0.38753104184862824,0.785491095859263,0.8740733176222242
2M12MGy12MGH,89,52,21,0,31,21,21.057692307692307,0.40495562130177515,-0.5068605330638998,0.32545330756834084,0.8693439741211552,0.9420361387519217
2X12XJn12XJC,132,38,15,0,23,15,15.063157894736843,0.39639889196675904,-0.5796598921219503,0.36384667229629225,0.7384100403660143,0.8130032243737816
2D12DJn12DJG,34,28,11,0,17,11,11.064285714285715,0.39515306122448984,-0.6780280475110263,0.45846945513732573,0.5811502595351368,0.6771848020537117
2L12LBn12LBi,78,51,20,0,31,20,20.064705882352943,0.3934256055363322,-0.30781889431008913,0.3272071873685581,1.0717465096885215,1.1051523892545836
2J12JHn12JHo,62,59,23,0,36,23,23.066101694915254,0.3909508761850043,-0.6218923242698775,0.31372820823470476,0.7445265414293102,0.8410402022816357
2E12EAa12EAd,41,34,13,0,21,13,13.070588235294117,0.38442906574394464,-0.7693371946147967,0.40166226450231957,0.6829599869449329,0.8334010478315782
2W12WWr12WWh,131,54,20,0,34,20,20.07777777777778,0.3718106995884774,-0.9197173929164194,0.32483277025908874,1.0326713823991165,0.9013802143574409
2W12WHh12WHa,128,41,15,0,26,15,15.08048780487805,0.36781677572873295,-0.4900548392131611,0.37606284987265454,1.0217767521194847,0.911483582951088
2Y12YZ512YZh,135,52,19,0,33,19,19.08076923076923,0.3669378698224852,-0.5761542447937018,0.31606245853112935,0.8543249720623037,0.8825075435238776
1A11ATo11ATr,3,42,15,0,27,15,15.085714285714287,0.3591836734693878,-0.4076183760980683,0.3741867002213224,0.8225859924838249,0.8404576447861399
2J12JGs12JGr,60,45,16,0,29,16,16.086666666666666,0.35748148148148146,-0.6884991246638724,0.34735954360989557,0.8497242319687582,0.9553388391580785
2S12SRy12SRi,117,48,17,0,31,17,17.0875,0.3559895833333333,-0.5614530577123391,0.3317247930028199,1.124979234707543,1.096160624384949
2C12CAs12CAL,29,66,23,0,43,23,23.090909090909093,0.3498622589531681,-0.6803752664811943,0.28952733782360474,1.387564758126476,1.1615457922073276
2K12KGk12KGl,74,52,18,0,34,18,18.092307692307692,0.3479289940828402,-0.8961080667510591,0.3316585460267506,1.137619572452881,1.078554893566363
2A12ACy12ACo,14,44,15,0,29,15,15.095454545454546,0.34307851239669424,-0.7411473794927896,0.352035515348521,1.1073189366355296,1.0735731603864214
2S12SJy12SJB,114,39,13,0,26,13,13.1,0.33589743589743587,-0.9141903483188865,0.424077796558046,0.7951657167746933,0.8414260076900173
2N12NAs12NAy,97,46,15,0,31,15,15.104347826086958,0.3283553875236295,-0.813347003404318,0.37230901098096486,0.9003001428113595,0.8409882045167646
0M10MPi10MPa,2,62,20,0,42,20,20.106451612903225,0.32429760665972945,-0.9342304869355057,0.31338291554695374,1.0814479127097831,1.138216242542828
1M11MJo11MJi,8,32,10,0,22,10,10.1125,0.316015625,-0.8306377233247103,0.4488781911638418,1.0038505459622487,1.0664624838453298
2J12JBs12JBr,55,53,16,0,37,16,16.118867924528303,0.3041295834816661,-1.0637494994268821,0.3514442611442011,0.872502018042851,0.8652246337951629
2S12SFh12SFr,111,59,17,0,42,17,17.127118644067796,0.29029014650962365,-1.0707840365618715,0.32285577244017705,1.2684149165820067,1.1747421414545485
2T12TAs12TAG,120,32,9,0,23,9,9.13125,0.2853515625,-0.6730846500302965,0.42405849645651594,0.8427504107524959,0.8561597120777354
2A12AM212AMa,21,51,14,0,37,14,14.13529411764706,0.2771626297577855,-0.9790934115508916,0.3485883596057833,1.2622206084067435,1.0346504502478024
2Y12YL112YLi,133,50,13,0,37,13,13.144,0.26288,-1.3563144107008942,0.35758839627589156,1.184717910411848,1.0107898476393722
1C11CFu11CFA,5,59,15,0,44,15,15.147457627118644,0.25673656995116345,-1.1734623882355957,0.33345769334200215,0.7378388737065369,0.8281743952805968
2H12HYo12HYH,54,59,15,0,44,15,15.147457627118644,0.25673656995116345,-1.5103279039015929,0.3437918016722794,0.7824349268519012,0.954338645084933
2A12AS212ASc,22,49,12,0,37,12,12.153061224489795,0.24802165764264889,-1.2045755567898986,0.3759496399794821,0.7983034379016347,0.7746481055337856
2T12TSu12TSa,124,33,8,0,25,8,8.154545454545454,0.24710743801652893,-1.403180480544599,0.4377214351138809,1.5849551362137517,1.3412167347927102
2N12NMu12NML,101,62,14,0,48,14,14.16451612903226,0.22845993756503644,-1.6398632799937423,0.34711157663388253,1.2932749288231957,1.0216257901558818
2H12HJk12HJB,49,55,12,0,43,12,12.16909090909091,0.22125619834710744,-1.8064844819142667,0.3747348308450413,1.5139765643754648,1.1784436326846077
2A12ATe12ATr,24,37,8,0,29,8,8.17027027027027,0.22081811541271001,-2.1389771234946675,0.478009632527023,0.621666858239766,0.8595155736611492
2M12MNi12MNk,95,60,13,0,47,13,13.17,0.2195,-1.6584284070308417,0.37143161940850017,1.4763068737955913,0.9863531412523806
2K12KTt12KTa,77,48,10,0,38,10,10.175,0.2119791666666667,-1.3820460940607366,0.38878647812318096,0.4886463812583805,0.6628762331253838
1N11NSy11NSi,9,39,8,0,31,8,8.176923076923076,0.2096646942800789,-1.6459027682650889,0.4237136482748252,2.289680342634514,1.254249729745286
2A12AW212AWi,26,46,9,0,37,9,9.182608695652174,0.1996219281663516,-2.050344093180329,0.42871325124346865,0.777571906811871,0.7366174176028407
2H12HTo12HTK,53,47,9,0,38,9,9.185106382978724,0.19542779538252603,-1.673405064440729,0.4479281134999746,0.8242668151783694,0.6697615691427171
2H12HC312HCh,48,49,8,0,41,8,8.20204081632653,0.16738858808829654,-2.274709483697939,0.44527716237991344,1.02636626777345,1.0988343088305095
2D12DRd12DRi,39,45,7,0,38,7,7.206666666666667,0.16014814814814815,-1.90194863468213,0.47506666994288593,1.51683528799103,1.1650675967927837
2S12SAl12SAb,109,34,5,0,29,5,5.211764705882353,0.15328719723183393,-1.859136109450177,0.520031635627311,1.2168498940544366,0.9992005427642539
0H10HLn10HLi,1,52,5,0,47,5,5.242307692307692,0.10081360946745563,-2.461949504201746,0.49034379512715076,1.4566539880055311,1.0731973244115347
1L11LMn11LMc,7,63,5,0,58,5,5.252380952380952,0.08337112622826909,-2.5930512599848163,0.47528722324855066,1.4707012761830518,1.0751722064339728
1Z11ZC211ZCh,12,43,2,0,41,2,2.2720930232558136,0.05283937263385613,-3.551260536326901,0.7042666750684382,0.26581535109570603,0.7553534316885517
2G12GRa12GRa,45,65,3,0,62,3,3.2723076923076926,0.05034319526627219,-3.1920831880602556,0.589371274282893,1.8356516091764064,1.1191486350054425
2D12DPt12DPe,38,38,1,0,37,1,1.2842105263157895,0.033795013850415515,-3.495483749910327,0.9206347583121015,1.188154873959572,0.8984752464041481
2Z12ZAn12ZAy,137,47,1,0,46,1,1.2872340425531914,0.02738795835219556,-4.097308232645419,0.9038989870511643,0.2754339463361618,0.7401544944416396
