individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
5,5,14,7,0,7,7,7,0.5,1.8867347592403696,0.6373352331256706,0.6589304840782572,0.8645993253396954
9,9,14,7,0,7,7,7,0.5,-1.1762592564176475,0.6575821554160626,2.4545470112139802,1.1182971892683597
13,13,14,7,0,7,7,7,0.5,-5.04925427170093,0.7184476581124476,0.404611367932096,0.663318522512367
23,23,14,7,0,7,7,7,0.5,-2.872147676008074,0.6384224485892853,0.5523488183210319,0.7181445723795438
37,37,14,7,0,7,7,7,0.5,-3.820165173423821,0.7356314689653001,0.9682556055459336,1.185817617562007
40,40,16,8,0,8,8,8,0.5,-4.920662042184589,0.6274643947518111,0.5947190860353464,0.8464049545611599
42,42,14,7,0,7,7,7,0.5,2.580902635100897,0.6827253938796639,0.8087323645241694,0.9259948467241036
45,45,14,7,0,7,7,7,0.5,1.4270329626547722,0.6317661567480832,0.4973230559510332,0.6333206953495552
48,48,14,7,0,7,7,7,0.5,-3.1385296220689693,0.6177373012694992,1.3084948578174438,0.9339872604063875
61,61,14,7,0,7,7,7,0.5,1.0914894557253825,0.636209279088641,0.4959220157812071,0.6485170110807686
63,63,14,7,0,7,7,7,0.5,3.853388110426426,0.6916037805243987,1.8896515555417497,1.7080213534183326
89,89,14,7,0,7,7,7,0.5,3.3983285997105424,0.6552149261896248,0.7670916410904531,0.9959988245645531
90,90,14,7,0,7,7,7,0.5,-0.1114563192280686,0.5912786512711989,0.7253797647616463,0.8522616888532836
1,1,14,6,0,8,6,6.042857142857143,0.4316326530612245,0.9055557140806931,0.6891445747002236,0.6541966232628903,0.9358857436065886
7,7,14,6,0,8,6,6.042857142857143,0.4316326530612245,-3.404338863174922,0.624343041661363,0.6000738620893128,0.7509859408717366
11,11,14,6,0,8,6,6.042857142857143,0.4316326530612245,1.2368292005590877,0.643440012957899,0.5390350745555305,0.7308218599391091
14,14,14,6,0,8,6,6.042857142857143,0.4316326530612245,-1.967544294535054,0.6579120594964367,0.6203859099362761,0.8301261793220962
15,15,14,6,0,8,6,6.042857142857143,0.4316326530612245,1.1135788613729012,0.7363571328736339,0.5044409572806247,0.8585602097108499
18,18,14,6,0,8,6,6.042857142857143,0.4316326530612245,-2.161876698577581,0.6617467787614613,0.5126340124183649,0.7127182158037741
19,19,14,6,0,8,6,6.042857142857143,0.4316326530612245,-2.470167045446616,0.6309949990392916,0.7733689735336515,0.9693280943966316
20,20,14,6,0,8,6,6.042857142857143,0.4316326530612245,-1.8143429720321709,0.7227522900385418,1.007859529109229,1.2327139266116984
25,25,14,6,0,8,6,6.042857142857143,0.4316326530612245,-0.47894068286556335,0.7901292429090628,0.2704639498620892,0.470106131150298
33,33,14,6,0,8,6,6.042857142857143,0.4316326530612245,-1.1206903504257704,0.7600714417611831,18.972118782647026,1.4135943585388278
34,34,14,6,0,8,6,6.042857142857143,0.4316326530612245,-3.039072297606947,0.6151623923809971,0.6617242585364235,0.7711109889608069
39,39,14,6,0,8,6,6.042857142857143,0.4316326530612245,-2.8090149080057674,0.7271054816199609,0.7570573218052304,1.0057709542861528
54,54,14,6,0,8,6,6.042857142857143,0.4316326530612245,2.947685521551082,0.6660148425276735,0.4833424998314116,0.6671436616274268
68,68,14,6,0,8,6,6.042857142857143,0.4316326530612245,-4.215898043251778,0.6891758676559115,0.5172448690403383,0.794561527345902
28,28,15,6,0,9,6,6.0600000000000005,0.404,1.6473762733949895,0.6825245283825201,1.2822286157440999,1.3332448353240642
2,2,14,5,0,9,5,5.085714285714285,0.36326530612244895,-7.3979478484441294,0.7722443668070599,0.4715913199073859,0.8088688809544123
21,21,14,5,0,9,5,5.085714285714285,0.36326530612244895,-3.4979282813336097,0.7434068141592469,0.5727814139112526,0.7291042879664763
46,46,14,5,0,9,5,5.085714285714285,0.36326530612244895,0.5896769795313243,0.672888152967686,1.1280526485725828,1.0944893633657684
69,69,14,5,0,9,5,5.085714285714285,0.36326530612244895,-0.06930254248995901,0.7578458865529493,0.2845174477616289,0.47200129047815764
88,88,14,5,0,9,5,5.085714285714285,0.36326530612244895,0.3172312422951184,0.7453728732072321,0.523188235607311,0.8534009872251811
6,6,15,5,0,10,5,5.1,0.33999999999999997,-4.196972862554041,0.7133932280137641,4.33018818496433,1.1776574369779111
36,36,14,4,0,10,4,4.128571428571429,0.2948979591836735,-2.5861663374902495,0.73573556720693,1.1639783056902775,0.9189853080937758
44,44,14,4,0,10,4,4.128571428571429,0.2948979591836735,-1.4914816151878205,0.7592567567653203,0.3252811371573689,0.5579844551462158
53,53,14,4,0,10,4,4.128571428571429,0.2948979591836735,-4.767494907406535,0.7622492209230184,0.4245513409269638,0.7876972763879351
57,57,14,4,0,10,4,4.128571428571429,0.2948979591836735,-2.0461713564925645,0.7179343126296599,0.398348402265465,0.6377648796030664
59,59,14,4,0,10,4,4.128571428571429,0.2948979591836735,-4.040207745498637,0.6908874089257203,0.4735361545666357,0.7269635301720575
62,62,14,4,0,10,4,4.128571428571429,0.2948979591836735,1.2548635093325002,0.7085114590792987,0.744723535184883,1.0460906821447777
76,76,14,4,0,10,4,4.128571428571429,0.2948979591836735,-0.04855632891324784,0.6720972236666197,0.6777697153197794,0.8352937661615258
84,84,14,4,0,10,4,4.128571428571429,0.2948979591836735,-8.400789085399808,0.685277432789155,0.6903290886669912,0.9550568487082925
8,8,15,4,0,11,4,4.140000000000001,0.276,1.6512226903001097,0.7690175732091696,0.9225246397098851,1.0463542677525899
80,80,16,4,0,12,4,4.15,0.259375,-5.527472608793274,0.642725448095141,0.8665777180985197,1.007789661659528
60,60,15,3,0,12,3,3.18,0.21200000000000002,-2.485385211244518,0.7369799600248876,0.32370270486232683,0.5650566575880573
70,70,16,3,0,13,3,3.1875,0.19921875,-7.803912000227776,0.8485798598752161,0.3197448315088652,0.8075450837386193
75,75,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-5.566072046643971,0.9825875502078354,0.9152882606905643,1.0335625954790917
41,41,15,2,0,13,2,2.22,0.14800000000000002,-4.438985851751702,0.7766807655513984,2.269394338972683,1.3038158516054004
30,30,14,1,0,13,1,1.2571428571428571,0.08979591836734693,-9.153756094128868,1.050594378524744,0.24408275276057337,0.7849117771597266
