individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
F18,95,32,23,0,9,23,22.86875,0.7146484375,0.6415613393541845,0.4681658916523928,1.3102893652531478,1.3017521467279067
4e97803b18e84a03636d0ea4459a0809,15,35,25,0,10,25,24.871428571428574,0.7106122448979593,0.9650362732755481,0.4216242573540222,0.7681535258019264,0.8976821039221017
E1,69,35,25,0,10,25,24.871428571428574,0.7106122448979593,1.402828540883333,0.4184503360593609,0.6263998252810403,0.8083757341373375
E21,73,38,27,0,11,27,26.873684210526314,0.7072022160664819,1.2446457915658344,0.42804912922517246,1.1055239407135615,0.8253865871026248
C11,43,24,17,0,7,17,16.875,0.703125,1.3513921975390282,0.49362549741605,1.7335937325655937,1.211517374356863
5424045be2c80e896ef02f09bf8808d7,16,30,21,0,9,21,20.88,0.696,1.1557772663828103,0.44228776848584117,0.9016389096831681,0.9368528161731542
E6,85,20,14,0,6,14,13.879999999999999,0.694,1.4144181180922284,0.5372893830770414,0.7382241339821792,0.8213622884379248
G5,107,26,18,0,8,18,17.884615384615383,0.687869822485207,1.0048084001839175,0.4668990594903027,0.8226697801578724,0.8740178861864732
F13,91,42,29,0,13,29,28.885714285714283,0.6877551020408162,0.7294010350499891,0.3730859351037892,0.9119421589646374,0.8595463945775071
C4,51,35,24,0,11,24,23.888571428571428,0.682530612244898,1.602001043620161,0.41360016736955874,1.0730504908636411,1.179859629200092
29fe32912c306a55427d86d4a78dde8c,8,28,19,0,9,19,18.892857142857146,0.6747448979591838,0.9546460550892588,0.454400344781818,0.5497252489527042,0.7175309281247569
da10dd2f875c94b2f976147315a321cd,67,43,29,0,14,29,28.8953488372093,0.6719848566792861,0.7676753231717258,0.3716013054148625,0.795299529065494,0.9666838944911241
K19,140,36,24,0,12,24,23.9,0.6638888888888889,0.8859660164293974,0.40732420114239914,0.9819426763966709,1.0579239473012922
C6,52,33,22,0,11,22,21.9,0.6636363636363636,0.49329587748748766,0.42183076477037007,0.5519499653482577,0.7031588471467863
F16,94,24,16,0,8,16,15.9,0.6625,0.7778103421448748,0.5021955105408842,0.7107348520260995,0.6769449103927657
45154a9e7c9638ad97b07b3e8baf525b,13,21,14,0,7,14,13.899999999999999,0.6619047619047619,1.3205925662795028,0.5284017131053419,0.704752444270068,0.9088142573013434
C15,47,29,19,0,10,19,18.906896551724138,0.651961950059453,0.9277885897868778,0.42456372728660446,1.0168145879921697,1.0793612417840568
H0,109,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.8587540744057429,0.46840153508934385,1.2272343955232385,1.320990125812058
I10,119,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.8580391275419614,0.468325505534704,0.9236046968490251,0.9966276376957637
I3,127,37,24,0,13,24,23.91081081081081,0.6462381300219138,1.209923387388323,0.4036464556153687,0.937738005980479,0.9322127788007317
e6a2aa6b4f60dcdfcc0ab434c9db7457,86,31,20,0,11,20,19.912903225806453,0.6423517169614985,0.7707606578183512,0.43934145654103923,0.6084030032318221,0.7310327728922088
4467eca119993cc6d6059a5d725aa6c4,12,22,14,0,8,14,13.918181818181818,0.6326446280991735,0.5509608973260025,0.4988265089337024,1.0365983910130117,1.0616606116114597
A8,35,22,14,0,8,14,13.918181818181818,0.6326446280991735,0.5496602939609723,0.5075216435766539,0.9430779508110689,1.0755463383300252
2920d4f4f2684f38b8167e1a99129821,7,30,19,0,11,19,18.92,0.6306666666666667,0.6866826538349492,0.4330100041338697,1.1054135693300082,1.2112361675971388
59bbe0f37957c04823cce57361bc26ba,18,30,19,0,11,19,18.92,0.6306666666666667,0.7091844736749955,0.4461968879682295,0.605250893130575,0.7733420927086585
A18,32,27,17,0,10,17,16.92222222222222,0.6267489711934155,-0.04847481140722855,0.4597058177139801,1.5293057274071988,1.2231221938172607
F2,96,27,17,0,10,17,16.92222222222222,0.6267489711934155,0.9403830151305176,0.47547807056062974,0.7318057540086222,0.8417323442564643
A14,29,28,17,0,11,17,16.935714285714283,0.6048469387755101,0.6771032734050343,0.46863849741493907,0.6465198126101627,0.7923394948871947
ee7c0339be618ca65973144f3bb849ce,89,33,20,0,13,20,19.936363636363637,0.6041322314049588,0.5192240502238085,0.39778122831870744,0.9587470828344131,0.946716757317829
e5a81896770776be23d598d49ed65f03,84,25,15,0,10,15,14.940000000000001,0.5976,0.45924994309689177,0.4640489731222066,0.6455473924026666,0.7852334912166009
D11,59,27,16,0,11,16,15.944444444444445,0.5905349794238683,0.6388855062233871,0.46634180113212004,1.136491691808625,1.2156086020420611
0410ebd8e853f8b3f21bf103193dabb2,1,26,15,0,11,15,14.953846153846154,0.5751479289940828,0.5405467530337611,0.46149182485682655,1.130309659828838,1.0712407154735712
A12,27,26,15,0,11,15,14.953846153846154,0.5751479289940828,0.7915643053963852,0.48856861962639525,0.7189609497102825,0.832929271083851
d6fba3cf86ddfa7a43b68ae7ee134b2a,65,33,19,0,14,19,18.954545454545457,0.5743801652892563,0.0797736591898009,0.4261638592472636,0.7190585093631152,0.8126407479410589
H4,118,35,20,0,15,20,19.95714285714286,0.5702040816326531,0.3002684598662872,0.3910449711009718,0.9191437210365779,0.8684156714553684
A13,28,30,17,0,13,17,16.96,0.5653333333333334,0.7242472852505407,0.4283018030028919,0.977724203508063,1.01203945172664
K20,142,30,17,0,13,17,16.96,0.5653333333333334,0.41066033847683225,0.42272682403506656,1.0552372846145595,1.1129985872470138
C9,55,32,18,0,14,18,17.9625,0.561328125,0.2794133250713819,0.4123432476094986,0.6466821894870958,0.7708748390886446
K26,148,41,23,0,18,23,22.96341463414634,0.5600832837596668,0.3306452754623803,0.3632868993969038,0.9982016333344267,1.0455864686686336
B6,40,27,15,0,12,15,14.966666666666667,0.554320987654321,0.3264495839585052,0.4671713582270629,0.6686550306553686,0.7919053977675045
5eee9f0e60b7c6c9717def7892237bb6,20,24,13,0,11,13,12.975,0.540625,0.6071226635262137,0.45706810398013265,0.8540214330551823,0.8950237201322913
I18,124,26,14,0,12,14,13.976923076923077,0.5375739644970414,0.22527015236395787,0.45157341761805647,1.0445255363608466,1.0253369003478225
J5,132,28,15,0,13,15,14.97857142857143,0.5349489795918367,-0.11601939562526203,0.46004266737816407,0.6327049128727965,0.7446899263499865
ca4b73cfbaf430ee72a8faf80734c750,56,30,16,0,14,16,15.98,0.5326666666666667,0.456934835956997,0.43080100945021915,1.084314858568442,1.0682344238039234
J13,130,25,13,0,12,13,12.988,0.51952,0.18329550859974789,0.46200140770100867,0.6685301498244047,0.8000056943365599
K14,137,29,15,0,14,15,14.989655172413794,0.516884661117717,0.3358011091527522,0.41545067989560086,0.703005762736246,0.7376362983404091
A7,34,31,16,0,15,16,15.990322580645161,0.5158168574401665,-0.00111927270520605,0.4119267058369691,0.8520907591361218,0.9028638166840485
H16,113,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.21101427644207335,0.4237036835282006,1.2484794040545253,1.2891700235884989
A16,31,35,18,0,17,18,17.99142857142857,0.5140408163265306,-0.27382073249815075,0.38446068383859655,0.78137825766377,0.8099226610955316
e07e3b29c3f3ed23ea6d2d7db0e65cf8,68,26,13,0,13,13,13,0.5,-0.038818243381092826,0.4448580361986079,1.5782218717316563,1.358967169698383
K18,139,36,18,0,18,18,18,0.5,-0.08694168031699538,0.3799520805842901,1.036691271684759,1.0992451384839679
H2,116,39,19,0,20,19,19.00769230769231,0.48737672583826436,-0.03714320208017475,0.3768302468475581,1.1763732848140513,1.198933218142722
3649ba8db06d94c8b79911d940ba289c,9,29,14,0,15,14,14.010344827586206,0.483115338882283,-0.2931295939032654,0.4305172400058704,0.8535963302902136,0.9728377189658974
K27,149,25,12,0,13,12,12.011999999999999,0.48047999999999996,-0.0682835581842084,0.44885850294925844,0.7730012372855469,0.823837031689375
9b446c02b1d2fec409365483c212da9b,25,28,13,0,15,13,13.021428571428572,0.4650510204081633,-0.4304433925046376,0.4486870330013066,0.9508056017915866,1.0244521340782204
F12,90,26,12,0,14,12,12.023076923076921,0.4624260355029585,-0.12429726462996168,0.4665022632233177,0.5300538521208312,0.6614064223526134
H19,115,26,12,0,14,12,12.023076923076921,0.4624260355029585,0.01879528190135058,0.4615165734491818,0.6183513086887286,0.7306877698722758
4316da0280389031ec4fde76dcb58b10,11,37,17,0,20,17,17.024324324324322,0.46011687363038706,-0.15982656708922932,0.3842719896520922,0.6415805068869556,0.7749826640796741
C8,54,24,11,0,13,11,11.025,0.45937500000000003,-0.15907499101917924,0.47912282013111074,0.8972853032434425,0.9473073846106659
11932db57791df696a819ee36383b36f,3,22,10,0,12,10,10.027272727272727,0.45578512396694215,-0.26967929523297596,0.5294403309411881,0.9313337013856645,1.0176189453322901
J11,129,29,13,0,16,13,13.03103448275862,0.449346016646849,-0.28596610981531495,0.42711517042152986,0.8477109990392344,0.9331329504046335
f55ee19306d07ae1f8a3a61c6053dd65,101,27,12,0,15,12,12.033333333333333,0.445679012345679,-0.11675662502947995,0.47527272123959463,1.1192917262773132,1.1742234141776136
E11,71,25,11,0,14,11,11.036,0.44144,-0.433134884729826,0.45071603175259894,0.978207542630981,0.9407597763954096
K24,146,32,14,0,18,14,14.0375,0.438671875,-0.054217255874652204,0.418628943309242,1.175748367872441,1.0087536649672528
F4,98,39,17,0,22,17,17.038461538461537,0.43688362919132145,-0.19691541708727842,0.38980561693241367,0.9305591120947287,1.0032036279327274
f48ab1373fce7ff56fa9d6dc6eb9787b,99,28,12,0,16,12,12.042857142857143,0.4301020408163265,-0.09148238711684041,0.43823260213505405,1.064899729463446,1.015276750351695
E23,75,40,17,0,23,17,17.044999999999998,0.426125,-0.2159700806874205,0.36503014418222945,0.6522054370993988,0.7543690898887877
J7,133,31,13,0,18,13,13.048387096774194,0.42091571279916756,0.00529721597877827,0.402484156894704,0.8924227808862821,0.9117317242050531
A11,26,24,10,0,14,10,10.05,0.41875,-0.4997373892634075,0.5052182019539023,0.679816023604622,0.7280943124481899
E20,72,36,15,0,21,15,15.05,0.41805555555555557,-0.304477057434494,0.4200319788206034,0.9648539636857504,1.0695308165420438
E4,82,36,15,0,21,15,15.05,0.41805555555555557,-0.4965402758436628,0.39318015066609036,0.7609084056546634,0.7778155532520085
C7,53,29,12,0,17,12,12.051724137931034,0.415576694411415,-0.23752190826592723,0.4333247756940479,0.8281505442488402,0.8682645378437573
d1fe7291ff309bfc52980e0f00714df3,63,32,13,0,19,13,13.05625,0.4080078125,-0.99714737286287225,0.43274161408241507,0.9197891734816551,1.109457220723435
K25,147,32,13,0,19,13,13.05625,0.4080078125,-0.8166124470136773,0.4286774490147985,1.1709777439420312,1.0966705244158779
D5,64,30,12,0,18,12,12.059999999999999,0.40199999999999997,-0.9562746288793978,0.43184730444382596,1.3215758721167794,1.2246579932030153
B3,39,28,11,0,17,11,11.064285714285715,0.39515306122448984,-0.3677430015551825,0.4428337965463776,0.7953928514837713,0.83806090996852
E5,83,39,15,0,24,15,15.06923076923077,0.3863905325443787,-0.912634480493807,0.3746988138422372,0.9123960828188831,0.9681189533741114
H10,110,32,12,0,20,12,12.075,0.37734375,-0.6914515757193259,0.41991175687612675,1.3584453085141956,1.1854405603426366
K21,143,27,10,0,17,10,10.07777777777778,0.3732510288065844,-1.0147148488369258,0.47387907503859905,0.8869068456002472,1.0334636164936726
E27,77,38,14,0,24,14,14.078947368421053,0.37049861495844877,-0.47717363708026156,0.3723723211624108,1.0779372925840107,1.1224762225093428
F5,100,30,11,0,19,11,11.08,0.36933333333333335,-0.866114296605586,0.4431335571765388,0.6221775154162941,0.7362899193538393
C18,49,33,12,0,21,12,12.081818181818182,0.36611570247933883,-0.7329794128496352,0.42482341478344987,1.3108385717402637,1.4145843032560774
K11,136,26,9,0,17,9,9.092307692307692,0.3497041420118343,-0.9471089193613336,0.4830385590326134,1.2552948980902743,1.0973583941958827
I2,126,24,8,0,16,8,8.1,0.33749999999999997,-0.856558243795178,0.4799842751013789,1.278990131687723,1.273464661968371
1b2bf88d0cf06c8dfb2d58e0b4579f35,5,41,13,0,28,13,13.109756097560975,0.3197501487209994,-1.233049266402686,0.3819163115514151,0.6084123995319949,0.7723063787215599
201ff93bed1856e467a73afca839da06,6,35,11,0,24,11,11.111428571428572,0.3174693877551021,-0.9744163402439906,0.40941848473566705,1.2651092306584604,1.0169379829364058
E8,87,29,9,0,20,9,9.113793103448277,0.314268727705113,-0.6311342664662035,0.45655891646967733,1.2745620555185249,1.3374957448156901
C1,42,26,8,0,18,8,8.115384615384615,0.3121301775147929,-1.2444137188967979,0.5046376748504592,1.5841771359475414,1.5703993019771285
K22,144,27,8,0,19,8,8.122222222222222,0.3008230452674897,-1.2379516694719865,0.4779219040450261,1.3528843262680783,0.998375107300853
H13,112,21,6,0,15,6,6.128571428571428,0.29183673469387755,-1.2482151259175143,0.5274556955341345,0.5890820127989413,0.7238171421796741
E10,70,28,8,0,20,8,8.128571428571428,0.2903061224489796,-1.1093352405688564,0.4902357543904962,0.5050153733894577,0.7348133344945778
F9,103,28,8,0,20,8,8.128571428571428,0.2903061224489796,-0.7852001769083694,0.4857039347559974,0.9524337981436037,1.018214849063965
K17,138,28,8,0,20,8,8.128571428571428,0.2903061224489796,-1.7555466593463425,0.45905766202713055,1.8383007881484832,1.2776062244857207
d7f573c9a18444c1b18c4e62e4b5f9f6,66,32,9,0,23,9,9.13125,0.2853515625,-1.1771761336711368,0.4577768933991906,1.0043877822169118,0.89275085980157
F7,102,32,9,0,23,9,9.13125,0.2853515625,-0.9469082203942549,0.4309799290205807,0.9067527508730775,0.8843938184161919
K23,145,32,9,0,23,9,9.13125,0.2853515625,-0.7799445513107145,0.46327557988932694,1.0130942484031322,1.2508659306568424
H17,114,25,7,0,18,7,7.131999999999999,0.28528,-1.3564362928020008,0.5085672943647612,0.8162624586933899,0.857566091035516
I15,122,33,9,0,24,9,9.136363636363637,0.2768595041322314,-0.92103987149896,0.43624152261470045,0.6943402164371234,0.8877428847911143
G9,108,23,6,0,17,6,6.143478260869564,0.2671077504725897,-1.0954871166147548,0.5390566657347334,0.6220525969146978,0.8122365650190453
I11,120,23,6,0,17,6,6.143478260869564,0.2671077504725897,-1.3174852069502891,0.5204817408081024,1.6263253331831564,1.2727187733112215
F3,97,27,7,0,20,7,7.144444444444444,0.2646090534979424,-1.0400237534118297,0.478121827924594,0.6636264460501198,0.8685752444568501
C12,44,31,8,0,23,8,8.14516129032258,0.2627471383975026,-1.2624482137572972,0.46984403292811266,0.4915527410160609,0.7132503865964434
A9,36,30,7,0,23,7,7.159999999999999,0.23866666666666664,-1.5943825751432643,0.4668837381489033,0.48694294309184194,0.6675877473471994
E24,76,27,6,0,21,6,6.166666666666666,0.22839506172839505,-1.6608372906127382,0.540997901893081,0.768272200526512,0.9214630429122552
I19,125,27,6,0,21,6,6.166666666666666,0.22839506172839505,-1.7905721710936842,0.5184758478718189,2.0025676391943312,1.4943984862401007
A15,30,37,8,0,29,8,8.17027027027027,0.22081811541271001,-1.7586432686179392,0.45194958858330064,1.1340067112216203,0.9537076534801294
F14,92,28,6,0,22,6,6.171428571428571,0.2204081632653061,-1.9821258093831917,0.5194105466836209,4.650213591910133,1.2928003798009917
H3,117,24,5,0,19,5,5.175,0.21562499999999998,-1.8551743325381014,0.5847549463611486,0.9670206535732238,1.0071596085338794
965443f7a817be579b5cd51aebfd15f7,24,29,6,0,23,6,6.175862068965516,0.21296076099881092,-1.6283603376358975,0.512493630863839,1.3119403544646,0.9659117868982652
E3,80,30,6,0,24,6,6.179999999999999,0.20599999999999996,-1.3951576960213097,0.4928175874866579,0.519463948632373,0.736429787663207
A6,33,31,6,0,25,6,6.183870967741934,0.1994797086368366,-2.1733334455263402,0.5158434546446448,0.6172680590024495,0.8720574695324332
E22,74,31,6,0,25,6,6.183870967741934,0.1994797086368366,-1.7975953995520184,0.4971206435697221,0.6640418629079251,0.927937032396748
K10,135,26,5,0,21,5,5.184615384615385,0.19940828402366864,-1.3151262763229756,0.5535820486837942,0.9119612033265647,1.0815595695886104
B8,41,27,5,0,22,5,5.188888888888889,0.19218106995884773,-2.0482009930909606,0.5400514067981816,0.7122338066049535,0.8898917761938211
G3,106,33,6,0,27,6,6.1909090909090905,0.18760330578512396,-2.012594277539223,0.4804402251925592,0.7024336875596756,0.7869650930313493
I8,128,34,5,0,29,5,5.211764705882353,0.15328719723183393,-2.2614108663910346,0.5479969417860021,0.25763383321983185,0.534876296300472
C19,50,21,3,0,18,3,3.214285714285714,0.1530612244897959,-2.449580999309289,0.6794137241660845,0.432049458761586,0.7615851558706546
B14,38,35,5,0,30,5,5.214285714285714,0.1489795918367347,-2.113514182934545,0.5647738610995402,0.3317211581065533,0.6559716412241219
ac669b056cd33482fad55d756497b177,37,32,4,0,28,4,4.225,0.13203125,-2.1873630874740586,0.5662782540098751,0.7428883565029464,1.1651577625801548
K2,141,29,3,0,26,3,3.237931034482758,0.1116527942925089,-2.352026964788515,0.6393712780568673,0.4269161980094018,0.8364326733154848
J15,131,41,4,0,37,4,4.241463414634146,0.10345032718619869,-2.7493653204549378,0.5446497795691192,0.7371234149093574,0.9969671299192537
G1,104,32,3,0,29,3,3.2437499999999995,0.10136718749999998,-2.5481905377377476,0.6449639791338653,0.7660477815577946,1.1534588859080108
482d7a26ee61f1a3c7a58a495e9f2b54,14,34,3,0,31,3,3.2470588235294113,0.09550173010380622,-3.0622833224499417,0.6268674865407795,0.6442254636581946,0.9836417540019137
I12b,121,33,1,0,32,1,1.2818181818181817,0.03884297520661157,-3.5443810250519068,0.9277448812236013,0.21285898101721243,0.7097749829112814
