individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
31,31,15,10,0,5,10,9.9,0.66,4.3112268709000965,0.7348000032699012,0.3039225227438216,0.504495356680808
61,61,15,10,0,5,10,9.9,0.66,-0.024474730514104204,0.6542855879567884,0.6495597815986426,0.8803455589968
4,4,12,8,0,4,8,7.9,0.6583333333333333,0.4675335336504106,0.6841639925127859,0.9421467680100083,1.0783838882437118
3,3,14,9,0,5,9,8.914285714285716,0.6367346938775512,3.169281068172508,0.6893978840091357,0.3976030612810185,0.5777582817819661
66,66,14,9,0,5,9,8.914285714285716,0.6367346938775512,2.904558271179184,0.6885177202140793,1.1664286722342463,1.0990691401777521
70,70,14,9,0,5,9,8.914285714285716,0.6367346938775512,2.8536514439991914,0.671554681952354,0.8717392790819453,1.1467850165176794
23,23,13,8,0,5,8,7.930769230769231,0.6100591715976331,1.3954545889336734,0.6743961846804067,1.450419396671165,1.4087106939488783
54,54,13,8,0,5,8,7.930769230769231,0.6100591715976331,-0.4101686110568823,0.7157093432915568,0.3957623189993126,0.5696786987196453
68,68,12,7,0,5,7,6.949999999999999,0.5791666666666666,0.32096077168280135,0.7055619681763196,1.2836866862531695,1.1914687840962082
14,14,14,8,0,6,8,7.957142857142857,0.5683673469387756,-0.2968739459569541,0.6657384371360137,0.7067390680681349,0.8616195473013789
15,15,14,8,0,6,8,7.957142857142857,0.5683673469387756,2.7361227335080653,0.7375065717725042,0.9013079399797004,0.7944012320569053
52,52,14,8,0,6,8,7.957142857142857,0.5683673469387756,-0.3838805832117866,0.624897940072127,1.5373028787948233,1.205603905726141
59,59,14,8,0,6,8,7.957142857142857,0.5683673469387756,1.1109534656196696,0.7576476669563094,0.27409482656496353,0.4402527110560182
19,19,13,7,0,6,7,6.976923076923076,0.5366863905325443,1.4652496723975932,0.6904932686815921,0.7677005891031303,0.9328449622845691
20,20,13,7,0,6,7,6.976923076923076,0.5366863905325443,-0.8126444288342253,0.7719725654968952,0.3475924102891408,0.5563843774334253
25,25,13,7,0,6,7,6.976923076923076,0.5366863905325443,1.5663511160553867,0.7052526183794372,0.47928160485991095,0.68758331644889
28,28,13,7,0,6,7,6.976923076923076,0.5366863905325443,-0.34916792820580217,0.6607520592183476,1.1325952997163982,1.3163701537766315
29,29,13,7,0,6,7,6.976923076923076,0.5366863905325443,-0.2565551638949053,0.7054810962084478,1.6211823615082612,1.2845733163150153
40,40,13,7,0,6,7,6.976923076923076,0.5366863905325443,1.1084937275557736,0.7027340600790459,0.47468264388410736,0.6739915316024495
46,46,13,7,0,6,7,6.976923076923076,0.5366863905325443,-0.7512459835697662,0.7191953553020478,0.47260652595509645,0.7098480910921796
65,65,13,7,0,6,7,6.976923076923076,0.5366863905325443,0.8931633098067356,0.7233012897166222,0.37375982599934277,0.5267871801772465
34,34,15,8,0,7,8,7.98,0.532,0.14481814097045748,0.6458354782213055,0.535462300707833,0.6879924256977186
13,13,12,6,0,6,6,6,0.5,-1.212184188960995,0.6639526449595483,0.5793263199570338,0.68643481144579
21,21,12,6,0,6,6,6,0.5,-1.1396688719199715,0.7158439629029155,1.9573511739181084,1.6943516313321099
22,22,14,7,0,7,7,7,0.5,1.0984288882608306,0.7265482264070479,0.3587006622581403,0.5814240037839034
24,24,12,6,0,6,6,6,0.5,0.9902892461205847,0.7869061739267462,0.7503530850549378,1.181258371700557
37,37,14,7,0,7,7,7,0.5,-1.3285900723948114,0.6041853881119017,1.8145027962468891,1.1653223907914416
44,44,14,7,0,7,7,7,0.5,-0.28560701711864145,0.7029808244705694,0.3306230789722545,0.4765300264581404
5,5,13,6,0,7,6,6.023076923076923,0.4633136094674556,-1.7860946894060368,0.6656281606602711,0.5651604332009137,0.7484435593652266
11,11,13,6,0,7,6,6.023076923076923,0.4633136094674556,1.1146725276303657,0.7386013843648522,0.4321743753577402,0.6823807823614679
16,16,13,6,0,7,6,6.023076923076923,0.4633136094674556,-1.8704115355785764,0.6952718642379869,2.327832164075363,1.1557372795104974
33,33,13,6,0,7,6,6.023076923076923,0.4633136094674556,3.2470770215819322,0.7751431558565647,0.7201335041420112,0.9864754985861566
75,75,13,6,0,7,6,6.023076923076923,0.4633136094674556,-0.5246509159822554,0.7248778302060537,0.7850465706090878,1.092137218157013
9,9,11,5,0,6,5,5.027272727272727,0.4570247933884298,-1.3673828155511403,0.7677270051053818,1.0299618615245492,1.3839223392753905
17,17,14,6,0,8,6,6.042857142857143,0.4316326530612245,-0.600074519454509,0.680861691331004,1.8675305886728515,1.467097789429699
42,42,12,5,0,7,5,5.05,0.42083333333333334,-0.4416921422913446,0.7341490438950615,0.4159495035952399,0.5870845187987762
6,6,13,5,0,8,5,5.069230769230769,0.3899408284023668,-1.7102963798766428,0.6270084306385668,0.8205861697160777,0.9191158314942499
27,27,13,5,0,8,5,5.069230769230769,0.3899408284023668,-1.432983428014712,0.6981411544752879,0.47447435487795064,0.6545432513915179
30,30,13,5,0,8,5,5.069230769230769,0.3899408284023668,-1.3090161215714269,0.7235286009331752,0.5543332989064507,0.8256630569682049
64,64,13,5,0,8,5,5.069230769230769,0.3899408284023668,-1.1961310347573244,0.7011529588324631,0.6616720930470337,0.9206031571935799
10,10,14,5,0,9,5,5.085714285714285,0.36326530612244895,-1.0393081043224788,0.6586086318584883,0.38175832746977995,0.5091656282066815
49,49,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-3.349202294727016,0.7937580561805657,0.2228694426475306,0.29250940161796174
72,72,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-1.8149825698509696,0.8331443804943874,0.39497649151661585,0.7455903646694759
74,74,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-2.6833886070402007,0.7953275806757713,0.2535113729604568,0.3686392562260632
8,8,13,4,0,9,4,4.115384615384616,0.31656804733727817,-2.04124835304547,0.6911652231579205,0.6609559395523336,0.9007532180730519
26,26,13,4,0,9,4,4.115384615384616,0.31656804733727817,-0.6951127434958673,0.7416502488166934,0.4040349764440116,0.6494523672844169
32,32,13,4,0,9,4,4.115384615384616,0.31656804733727817,-4.142200746409872,0.769878725313783,0.2621228827654979,0.40483516607751774
38,38,13,4,0,9,4,4.115384615384616,0.31656804733727817,-1.3831910797379927,0.770388971466645,0.404301748001946,0.6987343200706104
47,47,13,4,0,9,4,4.115384615384616,0.31656804733727817,-3.22444472910617,0.7683440910214007,0.2705487306169171,0.42942855356799237
63,63,13,4,0,9,4,4.115384615384616,0.31656804733727817,-1.5283583547753972,0.6577953974517212,0.9911259770416732,1.1296668597098258
7,7,14,4,0,10,4,4.128571428571429,0.2948979591836735,-2.5252309646480144,0.7048058533335617,0.49027525828183743,0.6528430617926668
12,12,14,4,0,10,4,4.128571428571429,0.2948979591836735,-1.7605074222467252,0.6703090122903145,1.0319466939684026,0.9769369276602542
45,45,14,4,0,10,4,4.128571428571429,0.2948979591836735,-4.518055221093104,0.6836579064307226,0.7541246589453295,0.8933589748593509
35,35,13,3,0,10,3,3.1615384615384614,0.24319526627218935,-1.4794849809583568,0.9093647317022806,0.2030776510935403,0.44944151437052593
50,50,13,3,0,10,3,3.1615384615384614,0.24319526627218935,-4.793756020544046,0.8884812224633496,0.4188097080932317,0.8552187961486549
51,51,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-2.2318499243479866,0.7909870371201267,0.24175372570917664,0.4360080467763669
60,60,12,2,0,10,2,2.2,0.18333333333333335,-2.133676884806681,0.8234064096185862,0.5282781201189349,0.9094368407464051
41,41,13,2,0,11,2,2.207692307692308,0.1698224852071006,-3.585723391558871,0.9461137469759864,1.0209069323468112,1.0051161113666052
43,43,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-2.870430088560833,0.90437765206686,2.3223299166086475,2.208570982359195
2,2,12,1,0,11,1,1.25,0.10416666666666667,-5.030790478685661,1.1012455339568414,2.1218752161323575,1.6290138590468946
73,73,13,1,0,12,1,1.2538461538461538,0.09644970414201183,-5.823060119681552,1.007286066420838,0.311268834710584,0.7517003409569514
