individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
337,337,12,7,0,5,7,6.949999999999999,0.5791666666666666,0.5044443981523024,0.7377535617077318,0.5147819883552627,0.7481584489825623
349,349,12,7,0,5,7,6.949999999999999,0.5791666666666666,-1.600828880414672,0.9117991312966671,0.2124033272579898,0.43577911073357295
350,350,12,7,0,5,7,6.949999999999999,0.5791666666666666,0.1783925612933609,0.6967440698898899,0.7362866807304949,0.8465010391487753
355,355,12,7,0,5,7,6.949999999999999,0.5791666666666666,1.68376785306793,0.7698766492811859,0.6357166449395583,0.8917772234343725
357,357,12,7,0,5,7,6.949999999999999,0.5791666666666666,0.9584023632714167,0.7712657230638187,0.4801867910584104,0.7574541343859351
359,359,12,7,0,5,7,6.949999999999999,0.5791666666666666,-1.8022437353272955,0.7405611902800904,0.6323589629009841,0.9328165379809342
391,391,12,7,0,5,7,6.949999999999999,0.5791666666666666,-2.298907670906164,0.7180275525223536,0.7368766352261676,0.9979568523795028
395,395,12,7,0,5,7,6.949999999999999,0.5791666666666666,-0.27644419281732846,0.6838812751436345,0.5050945202294365,0.6505628727842478
398,398,12,7,0,5,7,6.949999999999999,0.5791666666666666,5.721196301300129,0.836687034031851,31.139512412025976,1.3529216833817057
403,403,12,7,0,5,7,6.949999999999999,0.5791666666666666,-1.385837556851342,0.7403953381314771,3.5158053454165237,1.3806198574259834
404,404,12,7,0,5,7,6.949999999999999,0.5791666666666666,4.882041771720145,0.641167786601323,0.5498218846682982,0.6035179733993841
407,407,12,7,0,5,7,6.949999999999999,0.5791666666666666,7.5446419577404775,0.7799253315488416,0.277190434468191,0.40810175028339685
410,410,12,7,0,5,7,6.949999999999999,0.5791666666666666,0.8672757384913776,0.7103321017159318,0.6430770089097936,0.9108728982776633
413,413,12,7,0,5,7,6.949999999999999,0.5791666666666666,-3.3276969342747997,0.7824707515737713,0.4466973995743997,0.7262314983192503
420,420,12,7,0,5,7,6.949999999999999,0.5791666666666666,6.090044638145112,0.7486876907230204,0.8151836147965517,1.196142924158949
427,427,12,7,0,5,7,6.949999999999999,0.5791666666666666,-1.1740250677158488,0.7758233619375314,0.4585117327752854,0.719049240732223
443,443,12,7,0,5,7,6.949999999999999,0.5791666666666666,1.807641879612602,0.7646125008238381,0.5099143063587038,0.8002248461888862
447,447,12,7,0,5,7,6.949999999999999,0.5791666666666666,5.826067171257114,0.7544237112083735,0.9823800626484323,1.1203972688864672
454,454,12,7,0,5,7,6.949999999999999,0.5791666666666666,10.075552276033257,0.9623043908188925,0.1796156835417336,0.39308147442432
455,455,12,7,0,5,7,6.949999999999999,0.5791666666666666,3.7379143539259236,0.7561457545489007,0.3583069226640607,0.5406145071395276
457,457,12,7,0,5,7,6.949999999999999,0.5791666666666666,2.9340553736596644,0.6898698900481333,0.5853371199241,0.7882705735685727
471,471,12,7,0,5,7,6.949999999999999,0.5791666666666666,2.7893358165116404,0.7185579991398882,1.0733585157598213,0.96103979240057
478,478,12,7,0,5,7,6.949999999999999,0.5791666666666666,0.39700813613906455,0.7974320147500568,0.46506284010314275,0.8086487512884587
482,482,12,7,0,5,7,6.949999999999999,0.5791666666666666,-1.4585751512771359,0.7617082192259776,0.505179100100967,0.7044280116871992
487,487,12,7,0,5,7,6.949999999999999,0.5791666666666666,0.49098617571829006,0.6673479924916116,0.7121443115588167,0.8930666025631498
490,490,12,7,0,5,7,6.949999999999999,0.5791666666666666,7.223768407792239,0.8417020331599581,0.29079186975758303,0.537372070754136
495,495,12,7,0,5,7,6.949999999999999,0.5791666666666666,-0.20679604252550923,0.758940446717036,0.3637224612031798,0.5370766493097261
518,518,12,7,0,5,7,6.949999999999999,0.5791666666666666,1.4878747003548507,0.686978607930451,0.6679974664432254,0.8744738440800883
521,521,12,7,0,5,7,6.949999999999999,0.5791666666666666,-0.6078467960228523,0.7519318158137952,0.48445567630498365,0.6761571707560816
526,526,12,7,0,5,7,6.949999999999999,0.5791666666666666,-1.29255710497696,0.7953635508683513,1.1360495959833108,1.290883317146217
528,528,12,7,0,5,7,6.949999999999999,0.5791666666666666,2.8626308503703597,0.7235906264405593,0.36321035509950345,0.49524873285905446
532,532,12,7,0,5,7,6.949999999999999,0.5791666666666666,1.3427658461759104,0.7575272440471952,0.42910111757823294,0.6838562989435192
540,540,12,7,0,5,7,6.949999999999999,0.5791666666666666,3.402024165958944,0.8437955538580272,0.49170736907489704,0.8449568583396927
547,547,12,7,0,5,7,6.949999999999999,0.5791666666666666,3.4572491574781132,0.7279563658101047,2.116678628376659,1.2730663088284797
550,550,12,7,0,5,7,6.949999999999999,0.5791666666666666,0.26418204748023805,0.8139733710405512,0.9747227182294251,1.0609893837085402
556,556,12,7,0,5,7,6.949999999999999,0.5791666666666666,5.251679741613853,0.9904643163662877,0.14263542548487776,0.288867480468253
557,557,12,7,0,5,7,6.949999999999999,0.5791666666666666,-1.4598050100149098,0.8662403009270684,0.35765838129553007,0.7446785939088932
563,563,12,7,0,5,7,6.949999999999999,0.5791666666666666,-0.25602632845361645,0.8498982364014599,0.36067799301888576,0.6581807008443379
575,575,12,7,0,5,7,6.949999999999999,0.5791666666666666,-0.9853163966787066,0.8306033676536789,0.2175354844867702,0.3328359659644959
579,579,12,7,0,5,7,6.949999999999999,0.5791666666666666,2.462390576902395,0.669948007787984,0.7789212245438093,0.9363334760274221
582,582,12,7,0,5,7,6.949999999999999,0.5791666666666666,1.0102010945165893,0.7661391920030105,1.5903446091012683,1.6069400010759078
587,587,12,7,0,5,7,6.949999999999999,0.5791666666666666,-3.4966591916365157,0.77852137562747,0.3702199317214781,0.6093866327275831
610,610,12,7,0,5,7,6.949999999999999,0.5791666666666666,4.1739917154045045,0.8559749070142473,0.23040226677968892,0.40981402398142225
613,613,12,7,0,5,7,6.949999999999999,0.5791666666666666,3.052888471256397,0.8680928257559238,0.22072192771626886,0.3961500104661307
654,654,12,7,0,5,7,6.949999999999999,0.5791666666666666,5.595750117363964,0.9216090615210542,0.2067764332246449,0.4210381578593067
656,656,12,7,0,5,7,6.949999999999999,0.5791666666666666,1.5263226125236422,0.7484278278034675,0.4457720892224068,0.6825357382837518
670,670,12,7,0,5,7,6.949999999999999,0.5791666666666666,1.942591402002707,0.7100793886395528,0.513897498930291,0.6990530947499161
672,672,12,7,0,5,7,6.949999999999999,0.5791666666666666,-0.03326506286623823,0.6926737499585197,3.005944663699625,1.0445722038315817
682,682,12,7,0,5,7,6.949999999999999,0.5791666666666666,3.73519391223569,0.7584943486439257,0.3144403644862867,0.45162824627895104
691,691,12,7,0,5,7,6.949999999999999,0.5791666666666666,4.359498132979337,0.7344398641510583,1.5085762058960384,1.5258508635976071
35,35,14,8,0,6,8,7.957142857142857,0.5683673469387756,-7.173615510039623,0.8011883692431194,0.6567004258627039,0.9579214439246048
77,77,14,8,0,6,8,7.957142857142857,0.5683673469387756,2.058055121229571,0.76060930708485,0.42264316901600923,0.8125648474933556
92,92,14,8,0,6,8,7.957142857142857,0.5683673469387756,-0.6252001359050634,0.6892052766028609,0.7514048890164073,1.0160716767527003
211,211,14,8,0,6,8,7.957142857142857,0.5683673469387756,2.537825558735154,0.7516927633983997,0.522425070424622,0.8374722113576765
233,233,14,8,0,6,8,7.957142857142857,0.5683673469387756,3.8034886554229987,0.6772080708888755,0.38707541721705413,0.5442045033542958
257,257,14,8,0,6,8,7.957142857142857,0.5683673469387756,-4.963969843181032,0.6636270401650376,0.4775631923450042,0.6694084110059431
261,261,14,8,0,6,8,7.957142857142857,0.5683673469387756,-7.343283383617975,0.7387975435310256,0.3737790662149494,0.637726404765074
286,286,14,8,0,6,8,7.957142857142857,0.5683673469387756,-4.072312962678717,0.6429630891105206,0.8525358526399908,0.9074862019990249
297,297,14,8,0,6,8,7.957142857142857,0.5683673469387756,2.052347492853491,0.8417814554864138,0.2943771009701125,0.6064590529346163
301,301,14,8,0,6,8,7.957142857142857,0.5683673469387756,0.3138722397265939,0.6525883562558206,1.4498824094027642,1.494374461721296
383,383,14,8,0,6,8,7.957142857142857,0.5683673469387756,0.20025213824132976,0.7023241791020995,0.40495285463035413,0.5838497704711423
422,422,14,8,0,6,8,7.957142857142857,0.5683673469387756,-0.03364580820228012,0.7536490922373205,0.3663215805544472,0.6450649180512269
538,538,14,8,0,6,8,7.957142857142857,0.5683673469387756,-4.0030200726851835,0.6826456911334678,0.7944063735523587,0.9374096953036978
560,560,14,8,0,6,8,7.957142857142857,0.5683673469387756,-3.9937475196747076,0.8098221799155334,0.23883879224293242,0.45940954045322824
618,618,14,8,0,6,8,7.957142857142857,0.5683673469387756,-0.6023999370187673,0.6053045044114692,0.5296932026980133,0.6259898234855366
666,666,14,8,0,6,8,7.957142857142857,0.5683673469387756,-6.15929880253222,0.7870607034393627,0.4948729764319789,0.7739322114844321
466,466,16,9,0,7,9,8.9625,0.56015625,0.8893475374234434,0.6722571834490404,0.5680667601372025,0.9037658147654333
95,95,13,7,0,6,7,6.976923076923076,0.5366863905325443,0.21816147896142918,0.8242297886031046,0.23599283909369279,0.4209520678899146
135,135,13,7,0,6,7,6.976923076923076,0.5366863905325443,7.193646661625482,0.8234414041516135,0.2590054640701841,0.46224773025634325
416,416,13,7,0,6,7,6.976923076923076,0.5366863905325443,5.188093748851403,0.6935910733034283,0.42335614794543197,0.5797985763207559
429,429,13,7,0,6,7,6.976923076923076,0.5366863905325443,-3.9751823506683936,0.7680845044607721,0.7540970865150677,1.0414515852450437
435,435,13,7,0,6,7,6.976923076923076,0.5366863905325443,3.503990760308948,0.753649135961324,0.5363805168063313,0.8644746046808073
500,500,13,7,0,6,7,6.976923076923076,0.5366863905325443,1.0279942424770818,0.7662133117279426,1.9571571737896372,1.7332993791421807
537,537,13,7,0,6,7,6.976923076923076,0.5366863905325443,5.203458814005537,0.7692278079875958,1.285459466208293,1.5880622176432047
549,549,13,7,0,6,7,6.976923076923076,0.5366863905325443,-1.8991409012689051,0.8456744864755528,0.333880458531463,0.6213866198894914
604,604,13,7,0,6,7,6.976923076923076,0.5366863905325443,1.7260234347378312,0.7117843172717615,0.5090649514176758,0.7664137436802326
627,627,13,7,0,6,7,6.976923076923076,0.5366863905325443,-4.582546665494616,0.748077510265461,0.4421717660801089,0.6814088333372522
657,657,13,7,0,6,7,6.976923076923076,0.5366863905325443,-3.2009868113956816,0.7279831666407021,0.3441753191465406,0.5017258732527613
1,1,12,6,0,6,6,6,0.5,0.556513079192831,0.7638781687752996,0.5354396165172554,0.8983923693344709
3,3,14,7,0,7,7,7,0.5,-6.4894925711667755,0.8082346967470234,0.27892645120835674,0.5205673772533699
16,16,14,7,0,7,7,7,0.5,-6.410510712000093,0.6853045262649723,0.6998920487345245,0.8228965445904383
25,25,12,6,0,6,6,6,0.5,-0.08726385032845282,0.8232699190504976,0.5855183105229339,0.9699091144313067
39,39,12,6,0,6,6,6,0.5,-2.079474812575015,0.7775925114051276,1.8548062265664693,1.3024153236861555
48,48,12,6,0,6,6,6,0.5,-1.5298437903060942,0.7704982105161832,0.3695582755098615,0.5932411228783356
54,54,12,6,0,6,6,6,0.5,3.213254464312189,0.7484996055677702,1.0015266559391522,1.053938746587886
55,55,12,6,0,6,6,6,0.5,-3.1193691534952426,0.7508711449293948,5.500224266095574,1.5504536694387607
63,63,14,7,0,7,7,7,0.5,1.303059709796768,0.7037147617883192,0.43707538302781945,0.7020878217236118
64,64,12,6,0,6,6,6,0.5,1.6378352070234128,0.747478518891245,0.9147651095928665,1.2438316238730278
68,68,12,6,0,6,6,6,0.5,3.310416221987114,0.7078297321198979,0.465619097930104,0.6340632996914387
71,71,14,7,0,7,7,7,0.5,-6.194367040627713,0.7409158531415841,0.43370195232537895,0.6175792989593595
83,83,12,6,0,6,6,6,0.5,4.42556108920647,0.6642752410248495,0.6154917418726624,0.7749161933193176
96,96,12,6,0,6,6,6,0.5,-1.2941239967877132,0.7545965256333723,0.3414391702496011,0.5080871390656835
97,97,12,6,0,6,6,6,0.5,-1.4394873722826498,0.7205872475677487,0.38101280574124763,0.5053355961593458
104,104,12,6,0,6,6,6,0.5,3.685463611941178,0.7482035414615756,0.40710024054551797,0.6205388272644309
108,108,12,6,0,6,6,6,0.5,2.583676281493444,0.7826149141586312,0.39204868236410534,0.6520862305755465
109,109,12,6,0,6,6,6,0.5,2.897625542494076,0.7715477000024205,0.23946134501947633,0.2989805412076264
116,116,12,6,0,6,6,6,0.5,-1.217095100467264,0.7057662862465017,1.4663327157912531,1.500313739807207
118,118,12,6,0,6,6,6,0.5,1.4412428048276842,0.7342775557282384,0.4996022791619416,0.7233869761665384
121,121,12,6,0,6,6,6,0.5,-1.7915874505452931,0.7103999372837261,0.4560368693137091,0.6351603779555165
122,122,12,6,0,6,6,6,0.5,-4.224368473708312,0.7760813558223532,0.35153435513293535,0.5667846889937646
124,124,12,6,0,6,6,6,0.5,-1.3539761594400315,0.7701845490988762,0.27407883774664904,0.3746403517414331
132,132,12,6,0,6,6,6,0.5,-1.5254711813122004,0.7289984266389685,2.913816831248507,2.0057214280231928
133,133,12,6,0,6,6,6,0.5,-0.589650892615063,0.7827735755874956,0.4946806044626757,0.8219481791463646
134,134,12,6,0,6,6,6,0.5,-4.354546651852036,0.8348163693360999,0.5501237000312652,0.9237985972377311
138,138,12,6,0,6,6,6,0.5,3.558575918432425,0.9200988445023702,0.17367340803267192,0.3145491335489601
141,141,12,6,0,6,6,6,0.5,0.1071632520412852,0.7788399372990708,0.4259871453619968,0.6929406291063389
144,144,14,7,0,7,7,7,0.5,2.6157133443480967,0.7075576181375814,0.38921691722304974,0.6138923484977816
149,149,12,6,0,6,6,6,0.5,0.18811822256827823,0.7416378996429982,0.4125787137584556,0.6309650394236992
152,152,12,6,0,6,6,6,0.5,-0.40437048182652774,0.71599911349722,0.5041961137685691,0.6917952140881645
159,159,12,6,0,6,6,6,0.5,0.7083006209312619,0.749842430107408,0.8599827400362301,1.121885507379875
167,167,12,6,0,6,6,6,0.5,0.9432403554738376,0.7426505026820095,0.4742881619945336,0.7092591570190423
171,171,12,6,0,6,6,6,0.5,-0.6170611022236528,0.9019476251522088,0.519791765240298,1.0535996311378804
175,175,12,6,0,6,6,6,0.5,-0.5698595620277447,0.7939417161453596,2.7638150191943285,1.4961659013542454
177,177,12,6,0,6,6,6,0.5,1.2205616411097875,0.7549497372271788,0.6912866453769473,0.971526731445672
178,178,12,6,0,6,6,6,0.5,1.9537735551418745,0.6930168829153145,1.4033179915911707,1.2510902577078755
181,181,12,6,0,6,6,6,0.5,4.1319221258709975,0.8109580887398606,0.8427379854098481,0.7966431663905744
189,189,12,6,0,6,6,6,0.5,1.8920776543480544,0.7360932685460617,0.36099422278570364,0.5166035110925686
192,192,12,6,0,6,6,6,0.5,-2.484315663641132,0.7668421294425974,0.7995160438378575,1.181775605592481
200,200,14,7,0,7,7,7,0.5,-6.379784951546907,0.7289770280439283,0.8495641738465364,1.1521699888143997
204,204,12,6,0,6,6,6,0.5,1.1847895891564126,0.7390370390857403,0.5054370878675363,0.7445297013116142
208,208,12,6,0,6,6,6,0.5,-2.6775977405397597,0.8262132661718152,0.7093731731426495,1.0065168007213932
230,230,12,6,0,6,6,6,0.5,-2.5027023934372585,0.7930627237425836,0.33995631310963,0.5650850241667067
235,235,12,6,0,6,6,6,0.5,-2.516199836372653,0.7475461372675509,1.235640813564183,1.073460584658576
237,237,12,6,0,6,6,6,0.5,-2.361257155484262,0.7968394711327718,0.3167386511712101,0.5105871192923566
241,241,12,6,0,6,6,6,0.5,-1.7620180430917916,0.795024480026878,0.3488664613906101,0.5806003990739897
251,251,12,6,0,6,6,6,0.5,2.0983950940207405,0.7359901880009955,0.37823864041412447,0.5310700210585224
252,252,12,6,0,6,6,6,0.5,1.2121230546766117,0.7910726377143775,0.40650549008718095,0.6623552796582953
271,271,12,6,0,6,6,6,0.5,2.9170120613261354,0.8655273610543898,0.3653980365736869,0.665756326393783
281,281,12,6,0,6,6,6,0.5,1.0126923147220144,0.7003063497986084,0.6032577485158624,0.8326244235600532
283,283,14,7,0,7,7,7,0.5,-0.5779890893763465,0.630843989521691,1.283124363578762,1.096069285082075
302,302,12,6,0,6,6,6,0.5,-2.50788530848097,0.6667763206406966,1.7116063584568038,1.1053743256716797
303,303,14,7,0,7,7,7,0.5,3.7390073676698665,0.750175258702547,0.9869599402093822,1.1121872024347381
307,307,14,7,0,7,7,7,0.5,-2.1538842249236794,0.6462234505519847,0.7847955018019847,0.8704028428926562
308,308,12,6,0,6,6,6,0.5,3.8985577127247284,0.7502406286306319,1.1641044507841822,1.2357855828061202
310,310,12,6,0,6,6,6,0.5,6.771422737025931,0.8449117395121878,0.2250057889758564,0.3798406607847654
317,317,14,7,0,7,7,7,0.5,-0.8907691730795768,0.7320983028831085,0.27184526976666545,0.4160935177153261
319,319,12,6,0,6,6,6,0.5,-4.1333026926527925,0.7181393784132175,0.32682509271870747,0.4112423378357438
331,331,12,6,0,6,6,6,0.5,-0.4080663071698568,0.8711845554248693,0.3039212859921624,0.5974108049200487
333,333,12,6,0,6,6,6,0.5,5.404213822132428,0.9015280754889627,0.34108057912975265,0.6742371914650913
335,335,14,7,0,7,7,7,0.5,-2.485523823705208,0.648862015235962,0.5060657973169035,0.6524524192719231
339,339,12,6,0,6,6,6,0.5,-1.828348642210923,0.6503631272585895,0.9582305217280932,0.9439956240626095
347,347,14,7,0,7,7,7,0.5,0.724170393216998,0.6936617370037624,0.5940016807097556,0.8827335750251717
354,354,12,6,0,6,6,6,0.5,0.4111471672708462,0.7986367052128153,0.8897348568966232,1.2979307363099486
361,361,12,6,0,6,6,6,0.5,2.0275130236051506,0.8175105189725497,0.2556849647923181,0.4134559266000995
363,363,12,6,0,6,6,6,0.5,3.730332394956464,0.8971048815438277,3.3601308240425993,1.3248578808723739
368,368,12,6,0,6,6,6,0.5,1.4118203197642,0.7711800142561868,1.2294307962794464,1.406349984102987
370,370,12,6,0,6,6,6,0.5,-1.8806514888121542,0.7890463743902095,0.36645417640755196,0.6245218447044321
371,371,14,7,0,7,7,7,0.5,1.4678640295042218,0.6144249541720669,0.6898155267345347,0.8467979009625018
372,372,12,6,0,6,6,6,0.5,2.2899242769775467,0.7777404162578757,0.7511454414621256,1.0406035019926563
373,373,12,6,0,6,6,6,0.5,3.4923241542039043,0.8774388533105725,0.18409680023852468,0.29325894652779266
379,379,12,6,0,6,6,6,0.5,-1.6644476732270417,0.8126149326714002,1.9786033751468537,1.5819236222767885
381,381,12,6,0,6,6,6,0.5,-4.7641784871142905,0.741348964905021,0.4645347416154683,0.6587386917227679
402,402,12,6,0,6,6,6,0.5,3.317664352113806,0.7512539457337837,1.268794708284884,1.2776452598753323
409,409,12,6,0,6,6,6,0.5,-3.1958025665911842,0.8640738334031942,0.5618959795407634,0.9502143704988318
424,424,12,6,0,6,6,6,0.5,-2.042520576054476,0.6984890269492239,0.8302170248918402,1.0197197500898545
430,430,12,6,0,6,6,6,0.5,2.366886565826739,0.717300055100098,0.37428507896543045,0.49826019426239326
431,431,14,7,0,7,7,7,0.5,-7.109061571463726,0.7624648775644753,0.256862493623279,0.4261135217357477
444,444,12,6,0,6,6,6,0.5,-3.906259267029311,1.0073308710604059,0.20711193830871433,0.5631524903356018
450,450,12,6,0,6,6,6,0.5,2.9161954302518294,0.706358029932359,0.47699075507298283,0.6227411095592895
452,452,12,6,0,6,6,6,0.5,1.2324014496598892,0.8206234938316043,0.2171979134681552,0.31371575423026554
462,462,14,7,0,7,7,7,0.5,2.848675160713591,0.6502520777103774,0.8139787135958719,0.9155924480685094
473,473,14,7,0,7,7,7,0.5,0.7315882420112725,0.6533825262882752,1.4619745083192732,1.3133721734510029
474,474,14,7,0,7,7,7,0.5,-4.452155801146974,0.640252284854197,0.6871949296959455,0.8549427287389839
475,475,12,6,0,6,6,6,0.5,3.2662936349267375,0.8040802098954117,0.24055928297887955,0.35900934083977387
479,479,12,6,0,6,6,6,0.5,1.12135302298703,0.7199406344259651,1.310256950510516,1.0464861583836205
491,491,12,6,0,6,6,6,0.5,3.08969322021147,0.7193110708288567,0.3947087273295331,0.5404217031910736
497,497,12,6,0,6,6,6,0.5,2.0116989307533895,0.7401852776007997,0.5113448582969474,0.7872027415519612
503,503,14,7,0,7,7,7,0.5,-1.806067483441319,0.625197577178274,2.7129548193878286,1.5010154723539724
504,504,12,6,0,6,6,6,0.5,3.451136227527611,0.7855330677093934,0.3616761610434656,0.6194523276241506
505,505,12,6,0,6,6,6,0.5,-3.6147418650604792,0.7459666421150954,0.3255413198756468,0.4607505491313544
508,508,12,6,0,6,6,6,0.5,1.643709912065877,0.6633590133929308,2.5315813596373737,1.5575175188400974
510,510,12,6,0,6,6,6,0.5,-2.891776827229291,0.742741543050517,0.48399519314308753,0.6509067035393651
511,511,16,8,0,8,8,8,0.5,-2.1556331236161346,0.6615268571602241,0.38575214289805815,0.591455962494614
514,514,12,6,0,6,6,6,0.5,-4.167224057345768,0.7652263356717192,0.8007034517884551,1.0618543242250922
522,522,12,6,0,6,6,6,0.5,7.3414934939913055,0.8358091524891113,0.5963687827841718,0.9809612309532538
527,527,12,6,0,6,6,6,0.5,-1.6684116443838617,0.7199873913845862,0.6161258651486997,0.9001549665918213
534,534,12,6,0,6,6,6,0.5,-0.7522848429908899,0.7639555387006167,0.825790816194956,1.134914172798367
535,535,14,7,0,7,7,7,0.5,-1.5444799372679734,0.67058669448836,1.028939780611837,0.9592362918343014
539,539,12,6,0,6,6,6,0.5,-2.463559937098547,0.6662777701121931,0.5338059666368496,0.6545282765840987
552,552,12,6,0,6,6,6,0.5,-3.1253770047501406,0.8003972600658783,0.26173019311930784,0.3972882467720636
553,553,12,6,0,6,6,6,0.5,0.9722952806595451,0.6729950023595477,0.6144530827602844,0.7770134709657727
558,558,12,6,0,6,6,6,0.5,1.2724774985256677,0.7208591053678188,1.828423713854242,1.1040473155597506
561,561,12,6,0,6,6,6,0.5,-0.9283602416789889,0.7583640499618836,1.5601876465847415,1.186581824441333
564,564,12,6,0,6,6,6,0.5,-2.330608503271195,0.6610327247888634,1.003587532025098,1.095167291421546
572,572,12,6,0,6,6,6,0.5,-0.03338045565849149,0.7235880125112015,0.46854466762841956,0.6547310997979066
574,574,14,7,0,7,7,7,0.5,4.762461479554408,0.6431633211042199,0.45838828597960257,0.6038844383457403
577,577,12,6,0,6,6,6,0.5,-0.17149248980834722,0.6703455866857366,0.8682734466158836,1.0648591612150062
586,586,12,6,0,6,6,6,0.5,1.7827257774023784,0.7866199031932853,0.5935893267979293,0.9317000378448518
588,588,12,6,0,6,6,6,0.5,-2.517344453993186,0.8575299583463274,0.19752456595532297,0.3114605838640834
592,592,12,6,0,6,6,6,0.5,-0.7430985607764147,0.7629142990848932,1.9539790902488454,1.2691762583567063
595,595,12,6,0,6,6,6,0.5,-0.5796718909483456,0.728500995605575,0.39825568874073186,0.5484535894127234
601,601,12,6,0,6,6,6,0.5,-1.1137430071390968,0.7249775867936485,0.38476153600630947,0.5339587513914439
606,606,12,6,0,6,6,6,0.5,-3.0508453187688294,0.841565613190926,0.2574020029835418,0.46375169471038485
608,608,12,6,0,6,6,6,0.5,2.130608713187742,0.7669918985707448,1.006137631599017,1.2417139305785043
612,612,12,6,0,6,6,6,0.5,-1.554661071641896,0.7186302507049104,0.5018166666557291,0.7301315510351989
617,617,12,6,0,6,6,6,0.5,-1.698133553693938,0.6848762026699662,0.5383721643710998,0.6698190365511721
628,628,12,6,0,6,6,6,0.5,2.418743094402462,0.706124756981805,1.8954578831461537,1.5456783311063393
631,631,12,6,0,6,6,6,0.5,-2.6551620132627347,0.8382366801129335,1.2339385715766884,1.4466440407250578
634,634,12,6,0,6,6,6,0.5,2.3259090240781717,0.7281383655916807,0.6169329303861355,0.8297478669506104
635,635,14,7,0,7,7,7,0.5,-4.465776110070143,0.7109052538724449,0.2811031924733422,0.39918016926331407
646,646,12,6,0,6,6,6,0.5,1.9530365520102309,0.7734274523437493,0.3875432792036624,0.6269132659498952
648,648,12,6,0,6,6,6,0.5,-0.15350498065087284,0.8403875581976888,0.6040975219487589,1.130009684123258
652,652,12,6,0,6,6,6,0.5,-0.4802749244768099,0.7119580308468203,0.3420862823834628,0.42662456606193094
653,653,12,6,0,6,6,6,0.5,-3.4801424196775828,0.772513564165158,0.26238172202979126,0.3588132612898609
660,660,12,6,0,6,6,6,0.5,-1.9617984753395072,0.7544067206611771,0.4144365031721949,0.6064115992144878
676,676,12,6,0,6,6,6,0.5,1.634874922288533,0.7102908913408802,0.7160209921420649,1.0252903603511758
693,693,12,6,0,6,6,6,0.5,-2.644908530075664,0.6759947282702982,0.43360012952308713,0.5206846754488053
696,696,14,7,0,7,7,7,0.5,2.714823256652065,0.7906303200919026,0.27812842641034674,0.5212156492379726
699,699,12,6,0,6,6,6,0.5,0.7306970503301384,0.6986369742315469,0.4019235671979491,0.5178867483022959
4,4,17,8,0,9,8,8.01764705882353,0.4716262975778547,-0.095717910806667,0.586502826991279,0.5446874413848617,0.7425724823798825
10,10,13,6,0,7,6,6.023076923076923,0.4633136094674556,-1.2415053030915373,0.6329082829039617,0.6460808829113377,0.7710459723260544
50,50,13,6,0,7,6,6.023076923076923,0.4633136094674556,-3.289516472493522,0.6471043331417098,0.5243313494818088,0.6629493536437066
91,91,13,6,0,7,6,6.023076923076923,0.4633136094674556,0.780175277829238,0.6544514189644366,0.4107844962895904,0.5044016115364548
401,401,13,6,0,7,6,6.023076923076923,0.4633136094674556,-2.3230050153215616,0.7557622809886692,0.3497823067952891,0.5555385463697337
417,417,13,6,0,7,6,6.023076923076923,0.4633136094674556,-1.8115925407290732,0.7286214880747898,0.8823149583742882,0.788176151593228
458,458,13,6,0,7,6,6.023076923076923,0.4633136094674556,-0.007380047336092339,0.6961225922799145,0.4669590893915673,0.6688575245291867
468,468,13,6,0,7,6,6.023076923076923,0.4633136094674556,-0.1234475970872211,0.63842424853919,0.6252633903913545,0.750642504190309
519,519,13,6,0,7,6,6.023076923076923,0.4633136094674556,6.174554958032929,0.7789900466433561,0.717638518689529,1.1367136289732211
684,684,13,6,0,7,6,6.023076923076923,0.4633136094674556,-0.7259964506145384,0.702037020206562,0.39054192628294765,0.5521324828924538
655,655,24,11,0,13,11,11.025,0.45937500000000003,-3.837315283576624,0.5623136709137432,0.6008186251655427,0.842564015469569
5,5,14,6,0,8,6,6.042857142857143,0.4316326530612245,-5.54816794128293,0.7159038271253743,1.032765831744136,1.2585045371330117
87,87,14,6,0,8,6,6.042857142857143,0.4316326530612245,-3.655239995892802,0.6992673322019757,0.7017044185790967,0.9479565965435943
88,88,14,6,0,8,6,6.042857142857143,0.4316326530612245,-4.875959482865521,0.6705962695105053,0.49326490381544713,0.7266683752493162
100,100,14,6,0,8,6,6.042857142857143,0.4316326530612245,-2.4128084890723116,0.7049309967832423,1.3440472869866247,1.3122548493279553
158,158,14,6,0,8,6,6.042857142857143,0.4316326530612245,-0.8965601105428251,0.6550456538653676,0.5066935103684268,0.7062624308865192
218,218,14,6,0,8,6,6.042857142857143,0.4316326530612245,-2.0269476674367777,0.6780320895578177,1.2931422404306698,1.3375173762399477
234,234,14,6,0,8,6,6.042857142857143,0.4316326530612245,-6.2751544876367555,0.808676209978064,0.26207238254076215,0.5194954661267792
236,236,14,6,0,8,6,6.042857142857143,0.4316326530612245,-5.525412642569005,0.6524419856645222,0.4816564066505646,0.6458624792687909
255,255,14,6,0,8,6,6.042857142857143,0.4316326530612245,-8.284386850420615,0.7082478626220179,0.3322252245872424,0.5158099817651993
264,264,14,6,0,8,6,6.042857142857143,0.4316326530612245,-6.427509440323426,0.7602867704804882,0.30018322661553903,0.5057919273539525
