individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
ENGED_1MA13H_Q_15c_1,506,34,30,0,4,30,29.770588235294117,0.8756055363321799,2.5445647199439154,0.5490205809546844,0.6674994034507883,0.9017505415924222
ENGED_5MB3H01_Q_17a_4,685,34,30,0,4,30,29.770588235294117,0.8756055363321799,2.437720305188569,0.5517485595582485,1.7057672170759388,1.222668328338689
ENGWJ_4352-01_Q_7b_5,1154,34,30,0,4,30,29.770588235294117,0.8756055363321799,2.097604234326933,0.5627804495916838,0.8602083074145316,1.1248800780839057
NEWZE_91027_Q_3di_2,1769,34,30,0,4,30,29.770588235294117,0.8756055363321799,2.0299146958892913,0.5463983298016122,0.6281765343020014,0.9828354389553706
ENGED_1MA12H_Q_8c_1,458,33,29,0,4,29,28.77272727272727,0.8719008264462809,2.2626547948471263,0.5499958392870281,0.9688022057735671,0.9637933417116467
ENGOC_J560-06_Q_11b_5,1047,33,29,0,4,29,28.77272727272727,0.8719008264462809,2.199729741139683,0.5535360004071,0.5176370169345521,0.9242291984133588
HONGK_HKG2010CEP2_Q_47_4,1328,33,29,0,4,29,28.77272727272727,0.8719008264462809,2.6375427388594206,0.5592116985640647,1.0518306740091092,0.9953502821217686
IBO_IBOMATSDP2_Q_5g_2,1483,33,29,0,4,29,28.77272727272727,0.8719008264462809,2.359915408959999,0.5491180553556703,0.7917599205993862,1.038952491258521
NEWZE_91037_Q_2ciii_5,1818,33,29,0,4,29,28.77272727272727,0.8719008264462809,2.2792966387453424,0.5541292257019275,0.5234759475932944,0.9162402286268588
OLEVE_4024s11qp22_Q_3bii_5,1914,33,29,0,4,29,28.77272727272727,0.8719008264462809,2.493708447626808,0.5510596783295924,0.4910788158711521,0.7893714541426348
IBO_IBOMATSDP1_Q_8b_6,1447,32,28,0,4,28,27.775,0.86796875,2.2967066574130346,0.5365800681178365,0.6961032762063343,0.918921890549002
SHANG_ShgQP2011_Q_17_4,2125,32,28,0,4,28,27.775,0.86796875,2.322948542455296,0.5531646962772375,0.8451544991783729,1.0152195863750852
ENGED_1MA11H_Q_16a_2,390,31,27,0,4,27,26.77741935483871,0.8637877211238293,2.632907160672604,0.5693477575786831,0.6807878725102005,1.1024267465572355
ENGWJ_4353-02_Q_16_4,1220,31,27,0,4,27,26.77741935483871,0.8637877211238293,1.8329797693394347,0.5520935884712644,1.430066928717236,1.0325705970548396
HUNGA_HNGG10BA_Q_8_3,1399,31,27,0,4,27,26.77741935483871,0.8637877211238293,2.60876650003745,0.5824858728992758,1.0333505938047718,0.951848738707966
IBO_IBOMATSDP2_Q_5d_2,1480,31,27,0,4,27,26.77741935483871,0.8637877211238293,2.1615692721251345,0.5718427898526544,1.1447174003041451,0.9666061687185118
JAPAN_JPNY3QPB_Q_5a_4,1626,31,27,0,4,27,26.77741935483871,0.8637877211238293,2.284129741052543,0.5588281626810462,0.35678771450865326,0.6570809941653636
OLEVE_4024s11qp22_Q_10aiii_4,1885,31,27,0,4,27,26.77741935483871,0.8637877211238293,1.8929379788001592,0.5586169014731507,0.6653910276033341,0.8574910842860414
OLEVE_4024s11qp22_Q_10biii_4,1888,31,27,0,4,27,26.77741935483871,0.8637877211238293,2.545946907096375,0.5524972451242225,0.8348541528480993,0.8419344239204165
ENGAQ_43603H_Q_18_4,139,30,26,0,4,26,25.78,0.8593333333333334,1.8330424902131597,0.5690536360054946,0.718368544952838,0.9643008537788614
HONGK_HKG2010CEP1_Q_12c_4,1249,30,26,0,4,26,25.78,0.8593333333333334,2.2301011006070954,0.5618845877548864,0.5317167290183323,0.9284608602205654
HONGK_HKG2010CEP1_Q_17bii_4,1271,30,26,0,4,26,25.78,0.8593333333333334,2.272164503556816,0.5609448616424562,0.9467649087111667,1.0806424370926309
ENGED_1MA11H_Q_17_4,392,37,32,0,5,32,31.78108108108108,0.8589481373265156,1.993889791262136,0.5071085752311365,0.7529260202722093,1.1057209488770303
JAPAN_JPNY3QPB_Q_4c_4,1625,37,32,0,5,32,31.78108108108108,0.8589481373265156,2.5801753760980284,0.5059799536956537,0.4481932746122703,0.7753366972586349
JAPAN_JPNY3QPB_Q_6c_2,1631,36,31,0,5,31,30.78333333333333,0.8550925925925925,2.3608465436295205,0.5190567628103925,0.3552261370166815,0.6604853950919771
HONGK_HKG2010CEP2_Q_50_4,1332,29,25,0,4,25,24.782758620689656,0.8545778834720571,2.3441473628899168,0.5633006595942149,0.6110083169398706,0.9493077331352501
NEWZE_91027_Q_2d_2,1763,29,25,0,4,25,24.782758620689656,0.8545778834720571,1.8160421094681476,0.5698388765842259,0.8059487707219458,0.9502715803286266
OLEVE_4024s11qp12_Q_22b_4,1857,29,25,0,4,25,24.782758620689656,0.8545778834720571,1.938578273485424,0.5601058360843493,1.3030771762029831,1.1196966749536468
ONTAR_ONTG9Appl_Q_23_2,1998,29,25,0,4,25,24.782758620689656,0.8545778834720571,2.052519070912494,0.5617737216412813,0.6005322594110417,0.8322511620554401
ENGOC_J560-05_Q_1b_4,1027,28,24,0,4,24,23.785714285714285,0.8494897959183673,1.9214386424442544,0.5586116944042216,0.574402537834552,0.7956881958307532
IBO_IBOMATSDP2_Q_5f_2,1482,28,24,0,4,24,23.785714285714285,0.8494897959183673,1.9751170604631414,0.5747119217992923,1.2364024653914407,1.0375651189172508
NETHE_ GT-0153-A-11_Q_10_4,1729,28,24,0,4,24,23.785714285714285,0.8494897959183673,2.5157737354654905,0.576317239120046,0.8368872292459836,1.0868009386344049
OLEVE_4024s11qp12_Q_22c_4,1858,28,24,0,4,24,23.785714285714285,0.8494897959183673,2.535242370390926,0.5743578811569509,2.1495889153895296,1.1816142953274194
SHANG_ShgQP2011_Q_25c_4,2143,28,24,0,4,24,23.785714285714285,0.8494897959183673,2.083188323869498,0.6110820092023708,0.6231586170564477,1.0763411028709018
ENGED_1MA12H_Q_5b_4,450,34,29,0,5,29,28.788235294117644,0.846712802768166,2.1927137741300617,0.5151253302499477,1.542628638294095,1.2902246199464966
HONGK_HKG2010CEP2_Q_32_2,1312,34,29,0,5,29,28.788235294117644,0.846712802768166,2.2792535142184165,0.5107226159820295,1.189571375957421,1.039417965120656
OLEVE_4024s11qp22_Q_11a_4,1889,34,29,0,5,29,28.788235294117644,0.846712802768166,2.1146582435407253,0.5294926458525286,1.9423601473496224,1.1810093843164728
ENGOC_A503-02_Q_16_2,841,33,28,0,5,28,27.79090909090909,0.8421487603305785,2.2334043942409822,0.5315749220029625,0.6574945546911103,0.8482790631713728
HONGK_HKG2010CEP1_Q_16aiii_2,1266,33,28,0,5,28,27.79090909090909,0.8421487603305785,1.7580257553769916,0.5027937003620138,0.7533981435121733,0.9589527804359589
IBO_IBOMATSDP2_Q_6gi_4,1491,33,28,0,5,28,27.79090909090909,0.8421487603305785,1.9552589676563137,0.5106724224225999,1.2328969981808358,0.9631734739176167
JAPAN_JPNY3QPB_Q_1b_3,1618,33,28,0,5,28,27.79090909090909,0.8421487603305785,1.8898542885635616,0.5181403148067119,0.7411898842379141,1.1243424241483477
SCOTL_SCOSG-CP2_Q_12b_2,2036,33,28,0,5,28,27.79090909090909,0.8421487603305785,1.8748148738712498,0.5119064581227463,1.107384782403778,1.0998864637199672
ENGAQ_43603H_Q_13_2,132,32,27,0,5,27,26.79375,0.8373046875,1.900319361931994,0.4968145220449448,1.7124023935703936,1.1138936931840904
ENGED_1MA11H_Q_2a_6,393,32,27,0,5,27,26.79375,0.8373046875,2.1435623108769204,0.5106161844073847,0.582178479525257,0.7948070610270336
ENGWJ_4351-02_Q_13_4,1112,32,27,0,5,27,26.79375,0.8373046875,2.0743660774632264,0.5119115542425553,0.846187194656355,0.8594088633802669
HONGK_HKG2010CEP2_Q_20_4,1299,32,27,0,5,27,26.79375,0.8373046875,1.643811044045297,0.51752295454611,0.9859062825710364,1.0132725788906007
IGCSE_0580-42 _Q_3c_4,1545,32,27,0,5,27,26.79375,0.8373046875,2.3489353187392767,0.510911291790989,0.809668224134696,0.9057629132792102
KOREA_KORG92011_Q_22_4,1646,32,27,0,5,27,26.79375,0.8373046875,1.997779645720561,0.5181041394096093,0.6067134359515459,0.7830247108617951
NEWZE_91031_Q_1bii_4_4,1793,32,27,0,5,27,26.79375,0.8373046875,2.03394082878939,0.5152898766265104,1.101188659431644,1.2014690854936876
NEWZE_91037_Q_1c_6,1810,32,27,0,5,27,26.79375,0.8373046875,1.9820733238362744,0.5116179641052975,2.524456242897876,1.3216091142036328
NEWZE_91037_Q_3d_6,1822,32,27,0,5,27,26.79375,0.8373046875,1.9538037904357903,0.5123620141675012,0.4095678691510173,0.7042317868693918
ONTAR_ONTG9Appl_Q_13_2,1987,32,27,0,5,27,26.79375,0.8373046875,1.7298293234515119,0.5017747720845093,0.8749594352665332,1.0023315495810239
SHANG_ShgQP2011_Q_23a_4,2136,32,27,0,5,27,26.79375,0.8373046875,2.288246510632116,0.5273334274233705,1.0048094708461617,1.0062495457971152
SCOTL_SCOSG-CP2_Q_12a_2,2035,37,31,0,6,31,30.797297297297295,0.8323593864134404,2.048092431950372,0.47379569945252226,0.5533417695163617,0.7774951768803864
ENGAQ_83001H_Q_22_1,205,31,26,0,5,26,25.796774193548387,0.8321540062434963,2.02337094650229,0.5189001062964405,0.5851272963971732,0.850013092538724
ENGOC_J560-02_Q_9c_2,932,31,26,0,5,26,25.796774193548387,0.8321540062434963,1.7251636101087238,0.5315311830559533,0.6334424768542656,0.8888851128902703
ENGOC_J560-04_Q_14b_6,977,31,26,0,5,26,25.796774193548387,0.8321540062434963,1.8775421647410135,0.5131206454694005,0.7524661389472083,0.9559750504110637
ENGWJ_4353-02_Q_11b_4,1214,31,26,0,5,26,25.796774193548387,0.8321540062434963,1.9549514677030566,0.5180298855850097,0.8572523472342478,1.1679977898594296
HONGK_HKG2010CEP1_Q_13ci_4,1253,31,26,0,5,26,25.796774193548387,0.8321540062434963,2.183227244945629,0.5291137886360641,0.7132471668281766,0.9041612166985059
HONGK_HKG2010CEP1_Q_16aii_2,1265,31,26,0,5,26,25.796774193548387,0.8321540062434963,1.9574763217942317,0.5153050634031711,0.7504558269482333,0.7636894599298597
JAPAN_JPNY3QPB_Q_5c_4,1628,31,26,0,5,26,25.796774193548387,0.8321540062434963,2.2761259531538203,0.5223509701904633,1.057553111770322,1.1325584237113446
MASSA_MASG10-P2_Q_42d_4,1727,36,30,0,6,30,29.8,0.8277777777777778,1.7260519500293638,0.49332220323155757,0.5518419677398366,0.7150979476146763
ENGED_1MA11H_Q_6ai_4,400,30,25,0,5,25,24.8,0.8266666666666667,1.631060136457146,0.5450495967430904,0.8604642798157144,1.1947006448886743
ENGOC_J560-04_Q_9a_3,1005,30,25,0,5,25,24.8,0.8266666666666667,1.7586603343112255,0.5111892622145088,0.8886552755030902,0.9690642686553527
ENGOC_J560-06_Q_8bii_1,1077,30,25,0,5,25,24.8,0.8266666666666667,1.7712736504674444,0.5046027155187002,0.8227498605951873,1.009764015947502
HONGK_HKG2010CEP2_Q_46_2,1327,30,25,0,5,25,24.8,0.8266666666666667,2.178486566475377,0.5055280739447012,0.8691603682614535,1.0248907326349768
IBO_IBOMATSDP2_Q_2e_4,1462,30,25,0,5,25,24.8,0.8266666666666667,1.8031268533069233,0.5351964235226504,1.247685818390767,1.029201400817295
JAPAN_JPNY3QPA_Q_8_4,1614,30,25,0,5,25,24.8,0.8266666666666667,1.7876311631939974,0.5345285387323467,1.1096867405972817,1.2023093707098464
KOREA_KORG92011_Q_20_2,1644,30,25,0,5,25,24.8,0.8266666666666667,2.157075814328433,0.5364980777233037,0.3064198852166148,0.5577639187070612
ENGED_1MA13F_Q_18_4,466,35,29,0,6,29,28.802857142857142,0.8229387755102041,1.7231375947902645,0.4957781647294107,0.45012431964134386,0.749150461600418
HONGK_HKG2010CEP1_Q_16ai_2,1264,35,29,0,6,29,28.802857142857142,0.8229387755102041,1.7959403093405462,0.5055259291132473,1.0347589842778422,1.2133549922952653
IBO_IBOMATSDP1_Q_14b_5,1414,35,29,0,6,29,28.802857142857142,0.8229387755102041,2.184506674673144,0.47114013759593526,0.7034866091390113,0.8780653588845385
NEWZE_91028_Q_2b_1,1777,35,29,0,6,29,28.802857142857142,0.8229387755102041,2.0347755314289446,0.4781931203190567,1.1759364769034815,1.1104550516406653
ENGAQ_83002H_Q_21_4,273,29,24,0,5,24,23.803448275862067,0.820808561236623,1.762951458768971,0.542510640843521,3.236969805151559,1.142469083428385
ENGWJ_4353-02_Q_15_2,1219,29,24,0,5,24,23.803448275862067,0.820808561236623,1.769685901416803,0.5088480537942168,0.6297841940409827,0.7983301335018593
ENGAQ_83002H_Q_22_5,274,34,28,0,6,28,27.805882352941175,0.8178200692041522,1.8744245241965982,0.49632301410460195,0.49982528015289146,0.8044369614871129
ENGED_1MA13H_Q_16_2,507,34,28,0,6,28,27.805882352941175,0.8178200692041522,1.8819994356392233,0.48887293647531344,0.5810731836238457,0.9217520824308868
ENGOC_A503-02_Q_15_4,840,34,28,0,6,28,27.805882352941175,0.8178200692041522,1.7335530420141794,0.48253732865500365,0.6412237769721661,0.9260667516096195
ENGOC_J560-01_Q_4b_5,885,34,28,0,6,28,27.805882352941175,0.8178200692041522,1.8065355602525022,0.47848415289261687,0.5906037746692218,0.8868677553868566
IBO_IBOMATSDP2_Q_6gii_4,1492,34,28,0,6,28,27.805882352941175,0.8178200692041522,1.9477231710798562,0.46786159335436917,0.6225152923972294,0.8838457834323483
IGCSE_0580-42 _Q_9c_2,1580,34,28,0,6,28,27.805882352941175,0.8178200692041522,1.9702555669453479,0.4769186748712238,0.7563979629134143,1.035298227940042
KOREA_KORG92011_Q_19_2,1642,34,28,0,6,28,27.805882352941175,0.8178200692041522,1.7163162514722026,0.4826927250689408,1.897674563226585,1.2699774692944248
MASSA_MASG10-P2_Q_42c_4,1726,34,28,0,6,28,27.805882352941175,0.8178200692041522,1.9333438395071607,0.48305867418181514,0.8883731654140163,0.8212951617783235
NETHE_ GT-0153-A-11_Q_22_2,1742,34,28,0,6,28,27.805882352941175,0.8178200692041522,2.1329414634713335,0.501074318907016,0.5986817670308819,0.8522553937431578
NEWZE_91037_Q_2aiii_5,1814,34,28,0,6,28,27.805882352941175,0.8178200692041522,1.6667504135432876,0.4788631577246951,0.619864155876441,0.9442406484187478
OLEVE_4024s11qp22_Q_4bii_2,1918,34,28,0,6,28,27.805882352941175,0.8178200692041522,1.942120134929251,0.4957158779117931,1.3521099463134207,1.0344182194203269
ENGAQ_43603H_Q_5_4,148,28,23,0,5,23,22.807142857142857,0.8145408163265306,1.9152444679368221,0.5276157142171205,1.8944216330338686,1.3731864042461859
ENGED_1MA12H_Q_13_2,440,28,23,0,5,23,22.807142857142857,0.8145408163265306,1.9397360226666214,0.5387957350200258,1.2889132267820596,1.2734779190047916
ENGOC_J560-05_Q_2c_3,1032,28,23,0,5,23,22.807142857142857,0.8145408163265306,2.0238748378618934,0.5419991690594935,0.7424539790551812,1.0389974730144638
ENGED_1MA12H_Q_9a_4,459,33,27,0,6,27,26.80909090909091,0.812396694214876,1.896569238552468,0.4997511875483069,0.7288138670133593,1.1180776289753886
KOREA_KORG92011_Q_28_4,1652,33,27,0,6,27,26.80909090909091,0.812396694214876,2.1313760608664074,0.49257973300716695,1.0207187878229063,1.1581647136642548
NEWZE_91031_Q_1bii_4,1792,33,27,0,6,27,26.80909090909091,0.812396694214876,1.806663920191812,0.5154405353986775,0.5517938392361499,0.6514832186858273
NEWZE_91037_Q_2ci_5,1816,33,27,0,6,27,26.80909090909091,0.812396694214876,1.9969701769051207,0.4972157330138874,2.267739549221635,1.1006217631527866
OLEVE_4024s11qp22_Q_11biv_4,1893,33,27,0,6,27,26.80909090909091,0.812396694214876,1.9789856493196167,0.511504700060746,0.731667615313162,0.7309997601901445
SCOTL_SCOSG-GP2_Q_14_4,2105,33,27,0,6,27,26.80909090909091,0.812396694214876,1.3013268338709267,0.4935826510770595,0.5762538850590189,0.8399601021876765
ENGAQ_83002F_Q_14_1,233,32,26,0,6,26,25.8125,0.806640625,1.920592375444989,0.4781221138934537,0.7003995752865552,0.8953795481096698
ENGED_1MA11H_Q_16b_2,391,32,26,0,6,26,25.8125,0.806640625,1.675080206141124,0.48020874947952147,0.6238473750222471,0.9146746556276322
ENGED_1MA11H_Q_9_4,405,32,26,0,6,26,25.8125,0.806640625,1.938373563812486,0.504875656670959,0.4321466369964165,0.7017447962532118
ENGED_1MA12H_Q_4_4,447,32,26,0,6,26,25.8125,0.806640625,1.8732991262783885,0.5030212598922887,0.5939817866476955,0.8091681227061228
ENGED_1MA12H_Q_9c_3,461,32,26,0,6,26,25.8125,0.806640625,2.048266519914044,0.5082305764870977,0.6966050008239341,0.7944343749130413
ENGED_1MA13H_Q_8bii_2,520,32,26,0,6,26,25.8125,0.806640625,2.2789702015261057,0.4738803809113825,0.578898207089523,0.8243511470179566
HONGK_HKG2010CEP1_Q_4b_2,1277,32,26,0,6,26,25.8125,0.806640625,1.8374222684554995,0.46826232512195626,0.6927626202571766,0.9047987067980864
HONGK_HKG2010CEP2_Q_34_6,1314,32,26,0,6,26,25.8125,0.806640625,1.718188466408704,0.5022190500665074,0.5936740328324107,0.8686514835333137
HONGK_HKG2010CEP2_Q_43_2,1324,32,26,0,6,26,25.8125,0.806640625,1.9572425505976274,0.511501004550717,0.42961847734530645,0.7368916712252475
IGCSE_0580-42 _Q_7b_4,1568,32,26,0,6,26,25.8125,0.806640625,1.9074419569123882,0.4969261328236162,1.5381689057067809,1.273549513201998
NETHE_ GT-0153-A-11_Q_14_1,1733,32,26,0,6,26,25.8125,0.806640625,2.0084744377957375,0.4877845329976362,1.7973906065877403,1.1859348660878075
NEWZE_91028_Q_3di_2,1787,32,26,0,6,26,25.8125,0.806640625,1.6687164119713913,0.4966178418262686,0.3428164019880048,0.5600259502509809
OLEVE_4024s11qp22_Q_8aii_1,1941,32,26,0,6,26,25.8125,0.806640625,1.9281059039472217,0.49570491887527135,1.0539778922803047,1.2149033247839693
ENGAQ_ 43601H_Q_1bii_6,3,31,25,0,6,25,24.816129032258065,0.8005202913631634,1.6361908848332551,0.4848739516666256,1.0899207590016722,1.0331038904430248
ENGOC_A501-02_Q_3b_2,733,31,25,0,6,25,24.816129032258065,0.8005202913631634,1.2354412796485978,0.4924756504317318,0.6569348084779819,0.8600392535869684
ENGOC_J560-02_Q_12c_3,904,31,25,0,6,25,24.816129032258065,0.8005202913631634,1.6817945440387378,0.5033013663691843,0.9309720236469442,1.0194101204624044
ENGWJ_4351-02_Q_11bi_4,1108,31,25,0,6,25,24.816129032258065,0.8005202913631634,1.496806055920723,0.48421107053648665,1.3404009981508112,1.0845867116998777
HONGK_HKG2010CEP2_Q_53_3,1335,31,25,0,6,25,24.816129032258065,0.8005202913631634,1.902386987702476,0.49709149990463775,0.792828723972867,1.0106763410454422
IGCSE_0580-22 _Q_13a_4,1498,31,25,0,6,25,24.816129032258065,0.8005202913631634,2.1701666509278597,0.48163104608395557,0.8738085981520555,0.8384112432341042
MASSA_MASG10-P2_Q_41d_3,1723,31,25,0,6,25,24.816129032258065,0.8005202913631634,1.9941716860958574,0.4900065259851492,0.7424689359743196,0.9806228855952209
NEWZE_91031_Q_3cii_4,1805,31,25,0,6,25,24.816129032258065,0.8005202913631634,1.574290412150245,0.5007426010748065,0.5485892390736018,0.8466375143332892
ENGAQ_43603H_Q_15_2,135,36,29,0,7,29,28.816666666666666,0.8004629629629629,1.556589779790708,0.45959957886689823,0.42832220715786606,0.6848972528457701
ENGOC_A503-02_Q_7a_5,854,36,29,0,7,29,28.816666666666666,0.8004629629629629,1.6807221341061005,0.46861778914458613,0.6048466899175416,0.8344078689312148
ENGOC_J560-05_Q_18_4,1024,36,29,0,7,29,28.816666666666666,0.8004629629629629,2.1975529916326244,0.45807970072996274,1.0540387849545036,0.8570866906815934
IBO_IBOMATSDP1_Q_7ci_2,1444,36,29,0,7,29,28.816666666666666,0.8004629629629629,1.5675118878939776,0.46044219368481937,0.6965162786639696,1.0192431732353229
SHANG_ShgQP2011_Q_24a_2,2138,36,29,0,7,29,28.816666666666666,0.8004629629629629,1.6456026904434615,0.46787932635127955,0.953019276468535,1.0270912487787913
ENGED_1MA11H_Q_13_1,385,35,28,0,7,28,27.82,0.7948571428571428,1.7355405710474794,0.4490768729455339,0.847102090167485,1.010450093697134
HONGK_HKG2010CEP1_Q_3b_2,1275,35,28,0,7,28,27.82,0.7948571428571428,1.470780240736107,0.48688002832894717,0.5426033806485323,0.7514409242606217
IBO_IBOMATSDP1_Q_9bi_3,1450,35,28,0,7,28,27.82,0.7948571428571428,1.4417266706408087,0.45983737279926334,1.411477139177611,1.0058184721171315
IBO_IBOMATSDP2_Q_5c_2,1479,35,28,0,7,28,27.82,0.7948571428571428,1.8313649930858666,0.48264024388454385,0.8586822057556732,1.0383927997410385
