individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
75,52,16,7,0,9,7,7.0375,0.43984375,0.4398665636749668,0.593758652604863,0.8509712711597672,0.8939407124139063
147,106,14,6,0,8,6,6.042857142857143,0.4316326530612245,-1.2702353300500582,0.6651798174729597,0.6487670482383626,0.7922259223845529
176,124,14,6,0,8,6,6.042857142857143,0.4316326530612245,-0.2930788283358768,0.5881744118389595,0.8162133858601738,0.892308660707331
141,100,19,8,0,11,8,8.047368421052632,0.42354570637119116,1.1636915880005019,0.5196459445462386,0.8155388498939908,0.8380262872203401
6,4,12,5,0,7,5,5.05,0.42083333333333334,0.3589259559631253,0.6791522470734381,0.8642000324003076,1.056928045569406
53,38,12,5,0,7,5,5.05,0.42083333333333334,-0.9040994829088209,0.7845936635739122,0.40078401945537073,0.5995562241486534
78,55,12,5,0,7,5,5.05,0.42083333333333334,-1.0313350030301682,0.7351535418349433,0.508727923841629,0.6995510493842743
211,150,12,5,0,7,5,5.05,0.42083333333333334,-1.1689402447357824,0.662241725490013,0.5598680994200067,0.6846176865954066
95,66,17,7,0,10,7,7.052941176470587,0.41487889273356393,-0.8332807194151381,0.5948022672417134,0.5274507175582961,0.6463593153306054
114,80,17,7,0,10,7,7.052941176470587,0.41487889273356393,-0.46491902498765303,0.5731342582007114,0.5011943717637016,0.611101424918354
134,95,10,4,0,6,4,4.0600000000000005,0.406,-0.5562829345313194,0.7548305620383309,0.7920267276241462,0.9045632196735498
35,22,15,6,0,9,6,6.0600000000000005,0.404,-0.07247413208073299,0.6201466251452723,0.6877515274036318,0.8924546074904273
36,23,15,6,0,9,6,6.0600000000000005,0.404,-0.9893886972151928,0.6449278960579036,0.9034103249689682,1.0251354098210128
76,53,15,6,0,9,6,6.0600000000000005,0.404,-0.3593923536801927,0.5741679207370456,1.2590288575196502,1.2088100279403524
181,127,15,6,0,9,6,6.0600000000000005,0.404,-1.6316821398694887,0.633967041483189,0.4598146879815237,0.6137267247129863
187,130,15,6,0,9,6,6.0600000000000005,0.404,-1.1163184922075826,0.6639040114447199,0.5318867892138236,0.7284397340056441
7,5,13,5,0,8,5,5.069230769230769,0.3899408284023668,-0.7374599992253398,0.671027829997685,1.2669907134442566,1.460414592023583
91,62,13,5,0,8,5,5.069230769230769,0.3899408284023668,-0.10629010480871168,0.6781250617029583,0.876900891834655,1.0569083580444498
113,79,13,5,0,8,5,5.069230769230769,0.3899408284023668,-0.5404048741547699,0.677801165408071,0.4535275585757591,0.5977484154294144
149,108,13,5,0,8,5,5.069230769230769,0.3899408284023668,-0.3669746059681682,0.6078850228977896,0.9829721630834295,0.9499875775696939
223,161,11,4,0,7,4,4.081818181818182,0.37107438016528926,-1.9814453407246677,0.7492655251753897,2.043174126568004,1.1900354674511178
57,41,14,5,0,9,5,5.085714285714285,0.36326530612244895,-0.8916315981822608,0.598720751044027,1.0192407603365512,1.0935033258238074
