individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
44,30,9,4,0,5,4,4.033333333333333,0.44814814814814813,-0.6849012412980817,0.7764419751012849,0.508841167695302,0.6146369920793391
171,122,16,7,0,9,7,7.0375,0.43984375,0.10030791554691006,0.573987282506237,0.9156298470564421,1.0439208124624357
203,143,7,3,0,4,3,3.042857142857143,0.43469387755102046,-1.8429595842010043,0.9873338031311012,1.1098791447736034,1.2870577413569637
136,97,14,6,0,8,6,6.042857142857143,0.4316326530612245,-0.41891890336654036,0.6481800306383593,0.736031411985299,0.9106352507660155
31,18,19,8,0,11,8,8.047368421052632,0.42354570637119116,-2.135394688727037,0.5072120447686683,0.902443977035395,0.9472015616395819
132,94,12,5,0,7,5,5.05,0.42083333333333334,-1.8712998107510987,0.7388085526305724,0.5323963350995086,0.7476517711605406
193,135,12,5,0,7,5,5.05,0.42083333333333334,-2.402691609595192,0.6828450044834488,2.4448800257642005,1.4388775929986406
205,144,12,5,0,7,5,5.05,0.42083333333333334,-0.454084159713185,0.7195966764127206,1.840323179617669,1.0909756260114212
34,21,24,10,0,14,10,10.05,0.41875,-0.24692246440090762,0.5091383785254616,0.8840812170443008,1.0114947754498136
184,129,17,7,0,10,7,7.052941176470587,0.41487889273356393,-2.925122041130946,0.5793435511026801,0.9214175083928514,1.0638984495715875
29,16,22,9,0,13,9,9.054545454545455,0.4115702479338843,-3.087389919129279,0.5569672832971604,0.8785143788762404,1.0818444189991412
78,55,10,4,0,6,4,4.0600000000000005,0.406,0.7156575166729225,0.7801305270669183,0.5760464748428479,0.721594307189217
104,72,10,4,0,6,4,4.0600000000000005,0.406,0.874358584393079,0.8163082400398897,0.6879902663471915,0.8636856761377941
6,4,15,6,0,9,6,6.0600000000000005,0.404,0.3925830059387018,0.6297534766419909,0.7468038773644665,0.9195333652636457
130,92,15,6,0,9,6,6.0600000000000005,0.404,0.5693722636656893,0.5922772352226143,0.5476806934633878,0.65200825988814
198,138,15,6,0,9,6,6.0600000000000005,0.404,-1.072136026673257,0.6256676087537922,0.9854362403374443,1.2037828268475779
123,87,20,8,0,12,8,8.06,0.403,-0.4147506628545403,0.6153653198473782,0.554975116158428,0.7565656795957224
57,41,13,5,0,8,5,5.069230769230769,0.3899408284023668,-2.0262685840944226,0.7823032673137773,0.44648898596924924,0.68864274532532
92,63,13,5,0,8,5,5.069230769230769,0.3899408284023668,-1.8988328581933602,0.683073427875804,1.180480692426293,1.2506668692272755
143,102,13,5,0,8,5,5.069230769230769,0.3899408284023668,0.2833528682724518,0.6202254577462001,0.9407913939951241,0.908819429217981
