individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
95.1,112,22,13,0,9,13,12.945454545454545,0.5884297520661157,0.4646328100249183,0.5066070702009562,0.7512661208086417,0.8853132421846476
116.1,138,22,13,0,9,13,12.945454545454545,0.5884297520661157,0.5449034823108911,0.5561980962777948,0.7201275121086107,0.9235397296616651
102.2,118,24,14,0,10,14,13.95,0.5812499999999999,0.508912227953873,0.4751780568126819,1.0309097194285923,1.1597204509888746
44.2,43,23,13,0,10,13,12.960869565217392,0.5635160680529301,0.9467134856508089,0.4743551383652616,1.7613350959596656,1.1687200655852934
54.2,58,23,13,0,10,13,12.960869565217392,0.5635160680529301,0.4498631043060468,0.4845776144267516,0.9774964790812766,1.0394446316466492
58.1,64,23,13,0,10,13,12.960869565217392,0.5635160680529301,0.653978548706454,0.5130375056168254,1.4833261190956852,1.418907061572719
99.2,116,23,13,0,10,13,12.960869565217392,0.5635160680529301,0.8887136953938961,0.5121819974299014,0.8422483672667151,0.946747876144457
103.2,119,23,13,0,10,13,12.960869565217392,0.5635160680529301,0.791491455474634,0.5209705046303018,0.5675668882794148,0.7097244149678374
30.1,26,22,12,0,10,12,11.972727272727271,0.5442148760330577,0.646424396718426,0.48072440183748766,0.8453278760109444,0.9598389125044036
51.1,53,22,12,0,10,12,11.972727272727271,0.5442148760330577,0.5058150868198679,0.5375014322023063,0.39881640328058177,0.5305000583369345
81.2,98,22,12,0,10,12,11.972727272727271,0.5442148760330577,0.6536795486468007,0.5173573881230044,0.7882422509289803,0.959880109780129
113.2,133,22,12,0,10,12,11.972727272727271,0.5442148760330577,-0.4218143966064359,0.5673640170556664,0.9668318764989546,1.1520931468127533
75.1,88,24,13,0,11,13,12.975,0.540625,0.6242415055262333,0.4666923749703985,1.1309807544572001,1.2183931714566902
43.2,41,21,11,0,10,11,10.985714285714286,0.5231292517006803,0.4694538272100723,0.4897332430077465,0.823194280570723,0.908679723501316
60.2,69,21,11,0,10,11,10.985714285714286,0.5231292517006803,0.03492720443330549,0.5058346984124664,0.8987406329340777,1.0314396339879537
65.1,76,23,12,0,11,12,11.98695652173913,0.52117202268431,0.5747880308135082,0.5394096227670206,0.9367729130425863,1.0493131011063699
77.2,93,23,12,0,11,12,11.98695652173913,0.52117202268431,0.17016479040007115,0.5128629690296193,0.5630297975794977,0.6613442874229714
19.1,13,20,10,0,10,10,10,0.5,-0.04718132517603682,0.5279134981140646,0.8364346156647594,0.8919616502841695
74.1,86,22,11,0,11,11,11,0.5,0.36808510258662314,0.48841195133396,1.0282095367402975,1.1198089977718986
2.2,1,25,12,0,13,12,12.011999999999999,0.48047999999999996,-0.0014019010468766745,0.49994251688222546,0.5158410379023539,0.6536822693467719
45.2,45,23,11,0,12,11,11.013043478260869,0.47882797731568993,0.19923412883007782,0.51876031446143,0.9388493855202169,1.1510546738183025
18.1,12,21,10,0,11,10,10.014285714285714,0.47687074829931975,-0.42490560119088977,0.5439062031402206,1.0740191105997114,0.9333578938266609
49.1,51,21,10,0,11,10,10.014285714285714,0.47687074829931975,0.35363601080957413,0.5290597958580506,0.8962121029503786,0.9222127338448397
99.1,115,21,10,0,11,10,10.014285714285714,0.47687074829931975,0.4103109556973053,0.5366244374094715,0.5456109635712338,0.6980422741622243
42.2,39,24,11,0,13,11,11.025,0.45937500000000003,0.4056572924803939,0.48126970041936606,0.7273502719150939,0.842323546878932
62.1,72,22,10,0,12,10,10.027272727272727,0.45578512396694215,0.21347796688281936,0.5514476011392974,0.6902194113636161,0.9146674382614032
64.1,74,22,10,0,12,10,10.027272727272727,0.45578512396694215,-0.2676637176747361,0.5080684809940653,0.5438911819082115,0.6451571977052174
66.1,78,22,10,0,12,10,10.027272727272727,0.45578512396694215,-0.14240924655669443,0.4984756812886344,0.7517341364159126,0.8798005816749378
72.2,83,22,10,0,12,10,10.027272727272727,0.45578512396694215,-0.583529066133054,0.5387362553677945,0.9470582028470822,1.014951662999342
90.1,107,22,10,0,12,10,10.027272727272727,0.45578512396694215,0.18679929548635263,0.5378719663188816,0.9340200537128623,0.9062955046005774
17.1,11,21,9,0,12,9,9.042857142857143,0.4306122448979592,0.2292689965165928,0.5005248065242843,0.7627655795695273,0.8977082934043986
23.2,18,21,9,0,12,9,9.042857142857143,0.4306122448979592,-1.0837717486693301,0.524765103093166,0.5641627311433363,0.7237837328715635
41.1,36,21,9,0,12,9,9.042857142857143,0.4306122448979592,-0.8619770160686563,0.5368002450653964,0.7624433231897776,0.9618998898104042
42.1,38,21,9,0,12,9,9.042857142857143,0.4306122448979592,-1.0962927820694235,0.5617043032599751,0.8418336036820853,1.1182081238000572
50.1,52,21,9,0,12,9,9.042857142857143,0.4306122448979592,-0.6232651997679532,0.5559438762507094,1.288227706394401,1.1623719095995322
52.1,55,21,9,0,12,9,9.042857142857143,0.4306122448979592,0.2593348290995539,0.5204212926344087,0.5519271246631238,0.707664552863062
79.2,95,21,9,0,12,9,9.042857142857143,0.4306122448979592,0.38385113914615787,0.49651215752788835,1.0161099847763704,1.0764579305881923
16.1,10,22,9,0,13,9,9.054545454545455,0.4115702479338843,-0.8369555405299741,0.5300903014279226,1.1902307457984176,1.0752812137805392
32.1,28,22,9,0,13,9,9.054545454545455,0.4115702479338843,-0.42746498133979066,0.5747847051537659,0.6606532425915712,0.9266322721469156
80.2,96,22,9,0,13,9,9.054545454545455,0.4115702479338843,-0.47059801330978673,0.5345116931440569,0.659667736508924,0.8003601847114262
91.1,108,22,9,0,13,9,9.054545454545455,0.4115702479338843,-1.5578826033122772,0.5901614734910087,0.5636759375933823,0.8481388081459649
25.1,19,21,8,0,13,8,8.071428571428571,0.3843537414965986,-0.22624947714525892,0.5584142482663356,0.768881170763167,1.0228739644253386
108.2,125,21,8,0,13,8,8.071428571428571,0.3843537414965986,-0.4497398580773236,0.5713499377073858,0.8101897005174608,1.0452960133520883
43.1,40,24,9,0,15,9,9.075000000000001,0.37812500000000004,-0.8758385402295338,0.5480125619066544,0.7276581198490707,1.0559643928929545
11.2,5,22,8,0,14,8,8.081818181818182,0.36735537190082646,-0.39242064410112604,0.5080902855243886,1.3163194480540787,1.4523105769702722
12.2,6,22,8,0,14,8,8.081818181818182,0.36735537190082646,-0.6623405831896955,0.51896577073304,0.9212361956471559,1.1408433505519295
59.2,67,22,8,0,14,8,8.081818181818182,0.36735537190082646,-0.647537338209453,0.5316731242729101,1.7190927246279444,1.6157047611670112
69.2,81,22,8,0,14,8,8.081818181818182,0.36735537190082646,-0.05020820934456542,0.56664364135009,0.32996092348204314,0.4597404609388033
101.2,117,22,8,0,14,8,8.081818181818182,0.36735537190082646,-0.8848590609736661,0.6099530965105374,0.7255853968878883,1.093818646197707
109.1,126,23,8,0,15,8,8.091304347826087,0.3517958412098299,-0.7561354249332088,0.5297043271392421,1.6521113333802104,0.9260375414552479
57.2,63,21,7,0,14,7,7.099999999999999,0.33809523809523806,-0.7384917468023028,0.5562908802456189,1.5871475643042459,1.3839775978270643
106.1,123,21,7,0,14,7,7.099999999999999,0.33809523809523806,-0.643462980608011,0.6041773606366622,1.5835116713604658,1.1578981257387178
85.1,104,24,8,0,16,8,8.1,0.33749999999999997,-1.1108641272959676,0.540595960959385,0.3685293808790598,0.5584392431105668
114.2,135,25,8,0,17,8,8.108,0.32432,-1.079273482355269,0.5354196320885481,0.7258246284960436,0.9599608066757296
78.2,94,22,7,0,15,7,7.1090909090909085,0.32314049586776855,-0.8496450962695465,0.5958393121379035,0.5697121607696569,0.7400252753537828
22.2,17,23,7,0,16,7,7.117391304347825,0.3094517958412098,-1.2278662233247204,0.5737436257875093,1.1466117372678162,1.1603163495649345
35.2,33,23,7,0,16,7,7.117391304347825,0.3094517958412098,-0.8423534838125806,0.5861289402209536,2.0892233164144427,1.715775915395293
115.1,136,24,7,0,17,7,7.124999999999999,0.29687499999999994,-1.0171364565326722,0.5530778199492252,0.8247293443909306,1.093063137489626
52.2,56,21,6,0,15,6,6.128571428571428,0.29183673469387755,-1.0295482355907486,0.5966754044019361,0.36447966036111806,0.5711935382558383
104.2,120,21,6,0,15,6,6.128571428571428,0.29183673469387755,-0.8293314653457214,0.6262073906227338,0.5277746777933201,0.6321602829927543
113.1,132,21,6,0,15,6,6.128571428571428,0.29183673469387755,-1.8470568922634116,0.650846882716938,0.4794325977260156,0.7905504586868639
76.1,90,22,6,0,16,6,6.136363636363635,0.2789256198347107,-1.6706231338737,0.5489608267970016,0.6048763660367406,0.8586500381481502
46.2,46,21,5,0,16,5,5.157142857142857,0.245578231292517,-1.3278097214502633,0.6312794724090822,4.649684213684068,1.3056301673442368
38.1,35,22,5,0,17,5,5.163636363636363,0.23471074380165288,-1.408115325441288,0.6448037250391054,0.3948515402088372,0.7240800412251851
53.2,57,22,5,0,17,5,5.163636363636363,0.23471074380165288,-1.766674560250094,0.6353901234539304,1.148786178309876,0.9550677097363639
25.2,20,23,5,0,18,5,5.1695652173913045,0.22476370510396976,-1.284910102658001,0.5816661842447115,0.5106147080833503,0.8371453942281952
21.1,15,21,4,0,17,4,4.185714285714285,0.19931972789115643,-1.8726420227201743,0.6446230126199651,0.3521235982944246,0.5573806617620704
41.2,37,22,4,0,18,4,4.1909090909090905,0.19049586776859503,-1.33116629279879,0.6144647923458342,0.4281043903371437,0.6634696260457703
89.1,106,22,4,0,18,4,4.1909090909090905,0.19049586776859503,-1.5579132941155176,0.6466476107571087,0.3999086374405939,0.7511473749149514
115.2,137,22,4,0,18,4,4.1909090909090905,0.19049586776859503,-1.9954756325162746,0.6630233687800409,0.22046439391200742,0.40740793613056914
77.1,92,23,4,0,19,4,4.195652173913043,0.1824196597353497,-2.5750841604192005,0.6534527707115338,0.6479766804395982,0.8606302470938736
105.2,122,21,3,0,18,3,3.214285714285714,0.1530612244897959,-2.2236069603490787,0.7512337733472736,0.35299562493895503,0.7419850193750271
109.2,127,21,3,0,18,3,3.214285714285714,0.1530612244897959,-2.1060105212447144,0.6814165130246229,1.8941532673632968,1.1597336181728979
15.2,9,22,3,0,19,3,3.2181818181818174,0.14628099173553716,-1.9647722348574708,0.8921828263995019,0.19438364265341457,0.5416033680958656
44.1,42,22,3,0,19,3,3.2181818181818174,0.14628099173553716,-1.7324322663467304,0.691626704048099,0.2665909570614529,0.5358057593823586
48.1,49,22,3,0,19,3,3.2181818181818174,0.14628099173553716,-2.4314967284530176,0.6976569986859004,0.5856561620769188,0.8681967507609356
118.2,141,22,3,0,19,3,3.2181818181818174,0.14628099173553716,-2.30371031424326,0.74822790691681,1.5543402420813168,0.8741195298626072
84.2,103,23,3,0,20,3,3.221739130434782,0.14007561436672966,-2.037178865183492,0.7205453606991445,1.2203282901787045,1.1359710463610397
83.2,101,23,2,0,21,2,2.2478260869565214,0.09773156899810963,-3.681839508537445,0.9231240112853467,0.9716698952152266,0.9111180114673709
3.2,2,21,1,0,20,1,1.2714285714285714,0.060544217687074825,-5.062111277967179,1.4421672303397373,0.033224517454257044,0.1963725767847199
48.2,50,21,1,0,20,1,1.2714285714285714,0.060544217687074825,-4.110622516339704,1.6238058942048592,0.020199569319219957,0.05685537582342825
20.1,14,22,1,0,21,1,1.2727272727272727,0.05785123966942149,-3.6658016745732342,0.9466399242580114,0.5829979412087904,0.8928381388869511
112.2,131,22,1,0,21,1,1.2727272727272727,0.05785123966942149,-4.0175442397700625,1.202059990095218,0.041892840631742465,0.14627188269806793
51.2,54,23,1,0,22,1,1.2739130434782608,0.0553875236294896,-4.3969832416463595,1.2857660121420542,0.03294868258356062,0.11517504025595038
65.2,77,21,0,0,21,0,0.3,0.014285714285714285,-5.78153147240598,1.9669458247713527,0.01674639276340224,0.16079640992760608
10.2,4,22,0,0,22,0,0.3,0.013636363636363636,-4.4996235355146865,1.8506434575436184,0.014017086499911062,0.027576578953300918
45.1,44,22,0,0,22,0,0.3,0.013636363636363636,-6.782042731356413,1.9219247791880285,0.015173786170158753,0.10821663935436633
