individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
22,22,28,23,0,5,23,22.807142857142857,0.8145408163265306,2.3620528649435517,0.615348865706103,0.47053119262386306,0.9455090827060663
25,25,21,17,0,4,17,16.814285714285713,0.8006802721088435,2.3884190136731362,0.6994424352807007,1.2210599272632738,0.8203155367100927
96,95,21,17,0,4,17,16.814285714285713,0.8006802721088435,1.5928618228733276,0.6711435310287763,0.8394083814156278,0.8166501246016801
124,123,20,16,0,4,16,15.82,0.791,2.705467326761054,0.7837499591334127,0.25540569778232547,0.5230757168004162
125,124,18,14,0,4,14,13.833333333333332,0.7685185185185185,3.4441224283875247,0.8062972809458964,0.4952087962467673,0.8004806835646623
129,128,18,14,0,4,14,13.833333333333332,0.7685185185185185,2.906879427527505,0.6704604246458169,20.743662517143854,0.8625893022571683
12,12,21,16,0,5,16,15.842857142857142,0.7544217687074829,1.9307140330244628,0.6439805142080873,0.490663453270115,0.7776884132977493
107,106,24,18,0,6,18,17.85,0.74375,1.390282843391496,0.5323969665947649,0.4792949855269406,0.7351380403748079
148,147,24,18,0,6,18,17.85,0.74375,1.3770924884255897,0.6223515598607462,0.2789637907721833,0.5581741113345603
2,2,20,15,0,5,15,14.850000000000001,0.7425,1.403003394507321,0.6217136915042751,0.5461331091104711,0.7383761952969157
106,105,23,17,0,6,17,16.856521739130432,0.7328922495274101,1.9727318616563385,0.6111773228729948,6.9080169585823645,1.281411099633603
137,136,19,14,0,5,14,13.857894736842104,0.7293628808864265,0.41933651437084446,0.6710798305803957,0.41361390061723885,0.7297542067299834
10,10,22,16,0,6,16,15.863636363636363,0.7210743801652892,2.122054713639679,0.5625221574249499,0.5266851318946436,0.743255514879731
105,104,22,16,0,6,16,15.863636363636363,0.7210743801652892,2.870632475932721,0.6696217301758356,0.3636518080384358,0.745651733532088
118,117,22,16,0,6,16,15.863636363636363,0.7210743801652892,1.2748562516410709,0.631357090177661,0.37463141484187984,0.6836922132134197
75,74,18,13,0,5,13,12.866666666666667,0.7148148148148148,0.9211736350456089,0.6256446540571542,0.5416281457270439,0.8349751421156062
81,80,28,20,0,8,20,19.871428571428574,0.7096938775510205,1.5355235437112082,0.5399406084191518,0.6087791173160328,0.8517491574898415
130,129,21,15,0,6,15,14.871428571428572,0.7081632653061225,1.6553992055344413,0.6358694180528254,0.3771981685785489,0.6808958394934992
13,13,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.3623931310522963,0.7527873146049135,0.5451362576429227,0.8914774633874102
149,148,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.773545580777614,0.7003383290904117,0.8083614121876818,0.9426086584268736
79,78,20,14,0,6,14,13.879999999999999,0.694,1.5583556270527652,0.6342474262280419,1.4626070831111329,1.2529480191325395
127,126,20,14,0,6,14,13.879999999999999,0.694,1.8753004039284034,0.6551919239854642,0.41361751357258153,0.7611818544810041
55,54,19,13,0,6,13,12.889473684210527,0.678393351800554,1.6090213336988315,0.6268225620707301,0.7135077262543006,0.9391577666606739
27,27,24,16,0,8,16,15.9,0.6625,1.0000060812169753,0.528092424500914,0.5488790392810426,0.7588023187114173
116,115,24,16,0,8,16,15.9,0.6625,1.6586497954099875,0.5698037866919461,1.2080688246929543,0.9698033247008008
120,119,18,12,0,6,12,11.9,0.6611111111111111,0.8667201646303473,0.6403386676863625,0.6805467199979758,0.8256316633569729
3,3,20,13,0,7,13,12.91,0.6455,1.7002304107057935,0.5550697184920614,0.6161610535491985,0.8311330570942089
54,53,20,13,0,7,13,12.91,0.6455,1.0773859135016668,0.6037056486090095,1.254697739084334,1.0944017911043422
103,102,28,18,0,10,18,17.914285714285715,0.639795918367347,1.5999901883411665,0.5216711958598269,1.3690696725579095,1.185509471990781
24,24,14,9,0,5,9,8.914285714285716,0.6367346938775512,1.1766599106669882,0.7211639865841337,1.3089202916331175,1.4597293363031454
51,50,22,14,0,8,14,13.918181818181818,0.6326446280991735,0.6570548193123983,0.5622817841037029,0.48225854384432715,0.6874861253806726
56,55,22,14,0,8,14,13.918181818181818,0.6326446280991735,0.40170440348164876,0.5926933859772304,1.0578984103268978,1.4248847197601728
152,151,22,14,0,8,14,13.918181818181818,0.6326446280991735,0.9825228727331865,0.5367573379599174,0.7572565337807653,1.0378075773758024
50,49,19,12,0,7,12,11.921052631578947,0.6274238227146814,1.474255946537964,0.5907994267742442,0.804660504693791,1.093515556261447
52,51,27,17,0,10,17,16.92222222222222,0.6267489711934155,1.0174812961090824,0.5105041381705887,0.838373349056243,0.9943391316042557
38,38,24,15,0,9,15,14.925,0.6218750000000001,0.35238428113222725,0.5750987683931431,0.35182980747190234,0.5635889935337693
59,58,16,10,0,6,10,9.925,0.6203125,-0.5866374240717473,0.719304859049664,2.647024836107649,1.3670260194727557
92,91,16,10,0,6,10,9.925,0.6203125,0.697683942775983,0.7826396683712352,0.379689452047432,0.7843587562392439
128,127,21,13,0,8,13,12.928571428571429,0.6156462585034014,1.1396934208094938,0.6336497055415402,1.8784155997590726,1.8447702677995308
28,28,31,19,0,12,19,18.93225806451613,0.6107180020811654,0.5013534361249061,0.501134471872614,0.512592340987204,0.7172355383727844
123,122,20,12,0,8,12,11.94,0.597,1.1762900173074535,0.6417691139017396,0.8486811453739289,1.0141733482633721
147,146,20,12,0,8,12,11.94,0.597,1.4107807677213617,0.6179751463143934,0.6349619140449129,1.0354939905865816
82,81,22,13,0,9,13,12.945454545454545,0.5884297520661157,1.6547645986221553,0.4892732649831201,0.7026611098380392,0.8327715066988907
102,101,22,13,0,9,13,12.945454545454545,0.5884297520661157,1.4592890583585298,0.5783333213182549,0.6910206835016338,1.0044451781894808
95,94,17,10,0,7,10,9.947058823529412,0.585121107266436,0.15257166627485683,0.6238950739282644,0.6743921614624526,1.0198655743906104
143,142,24,14,0,10,14,13.95,0.5812499999999999,0.7836202204617924,0.518820057391439,0.4626391382985673,0.6683057805100109
7,7,19,11,0,8,11,10.952631578947368,0.5764542936288088,0.9731080848753833,0.6037618858372742,0.6293817416673965,0.885043693340868
66,65,16,9,0,7,9,8.9625,0.56015625,0.1824319588101619,0.6914527875606777,0.541015906403624,0.7794553702976348
8,8,20,11,0,9,11,10.969999999999999,0.5485,1.2095701543909112,0.6010202284974605,0.40803863171251703,0.6552899672757785
155,154,20,11,0,9,11,10.969999999999999,0.5485,0.22212637746941027,0.6436103262299998,0.4291334909627767,0.5909330354078924
90,89,22,12,0,10,12,11.972727272727271,0.5442148760330577,0.2252946734042464,0.524713913940551,0.5479917700960449,0.7075972463197103
94,93,22,12,0,10,12,11.972727272727271,0.5442148760330577,0.5053684849310236,0.5702903394300834,0.32574899970957316,0.4879960964479894
136,135,22,12,0,10,12,11.972727272727271,0.5442148760330577,-0.31921764867566665,0.555739000294559,0.4422780402661624,0.6488605695186819
154,153,22,12,0,10,12,11.972727272727271,0.5442148760330577,0.49498986932400757,0.6513303737795212,0.6162403686010877,1.030755801648456
20,20,17,9,0,8,9,8.98235294117647,0.5283737024221453,0.506167938759055,0.6333474050331485,1.0080791001871023,1.1816967687230908
85,84,17,9,0,8,9,8.98235294117647,0.5283737024221453,1.16881973366143,0.622213269054525,0.4901542254120817,0.634337773764547
138,137,19,10,0,9,10,9.98421052631579,0.5254847645429364,0.6787025207190147,0.6373193525194786,0.6477435181144933,0.6905631496511992
71,70,21,11,0,10,11,10.985714285714286,0.5231292517006803,1.0955058911600886,0.5255462817979542,1.1568178715979642,1.0934290135748035
18,18,18,9,0,9,9,9,0.5,0.04210928867779798,0.5943892888998793,0.9147592356651424,1.0631240285620271
26,26,26,13,0,13,13,13,0.5,0.15510123406903897,0.5428036880382064,0.5850902549055861,0.8239834282239893
29,29,30,15,0,15,15,15,0.5,0.9467820029739846,0.47716389888873756,1.0202869524017237,1.2457392017022166
62,61,14,7,0,7,7,7,0.5,0.011452247995977124,0.699476469935702,0.5491158525320826,0.7242918465464173
115,114,20,10,0,10,10,10,0.5,0.21936324917193395,0.6086768214950093,1.2649402456782155,1.1601442059761646
141,140,20,10,0,10,10,10,0.5,-0.5119209011100947,0.5844382586932562,0.8477474396871425,1.1254276417293259
121,120,23,11,0,12,11,11.013043478260869,0.47882797731568993,-0.45178994973639,0.5658171116821883,0.9087147868465388,1.199371303897517
6,6,21,10,0,11,10,10.014285714285714,0.47687074829931975,0.18601685423182734,0.6455386882435542,0.64377425282757506,1.0729047608019355
33,33,19,9,0,10,9,9.015789473684212,0.47451523545706376,-0.8102179623653354,0.6037763716531402,0.42441974881611344,0.6411257637173798
133,132,15,7,0,8,7,7.02,0.46799999999999997,-0.4899925000803392,0.7845552939947433,0.32161184730169184,0.6444439154814016
101,100,18,8,0,10,8,8.033333333333333,0.4462962962962963,0.2338596996760472,0.7070188031507008,0.3341966959001185,0.6544345917659053
84,83,16,7,0,9,7,7.0375,0.43984375,-0.5164541390456073,0.6656063455592383,0.40832620954415383,0.571885391560673
117,116,16,7,0,9,7,7.0375,0.43984375,-0.5382079419829962,0.6324914888080646,0.5310800342687252,0.7437330177536259
139,138,14,6,0,8,6,6.042857142857143,0.4316326530612245,-1.0671698085011012,0.7873379491414105,0.542409283881003,0.7534489559028749
69,68,17,7,0,10,7,7.052941176470587,0.41487889273356393,-1.582345237650117,0.6507125516767496,1.2287259307168572,0.9665232074382321
108,107,17,7,0,10,7,7.052941176470587,0.41487889273356393,-0.6891759804551307,0.6781540617211597,1.9523024165603948,1.2347742909357746
16,16,26,10,0,16,10,10.06923076923077,0.3872781065088758,-0.7985013363431602,0.5106083535408346,0.7971330466461796,0.9059539782606946
132,131,26,10,0,16,10,10.06923076923077,0.3872781065088758,0.31377621367190395,0.497537860199753,0.9927305330187454,1.1142751757506701
36,36,16,6,0,10,6,6.075,0.3796875,-0.6177270543627725,0.8437797070738464,0.15174064705269064,0.3002461454126668
113,112,16,6,0,10,6,6.075,0.3796875,-0.9700179602005431,0.7173927148777928,1.631566407193431,1.5317796409893514
74,73,24,9,0,15,9,9.075000000000001,0.37812500000000004,-0.42102736532813734,0.5547428409831509,0.5878053551807115,0.8220017545680086
144,143,27,10,0,17,10,10.07777777777778,0.3732510288065844,-1.2358008067979664,0.5329906437376724,1.227517050755232,1.3392931920246374
30,30,19,7,0,12,7,7.078947368421051,0.3725761772853185,-0.3100384880955421,0.5923642395984918,0.5480294496807115,0.693228831274241
61,60,22,8,0,14,8,8.081818181818182,0.36735537190082646,-1.0183962048129596,0.5903971223410737,0.597517783459212,0.8963352557958272
76,75,14,5,0,9,5,5.085714285714285,0.36326530612244895,-0.33277311882071137,0.7493024007103914,0.4851695082611779,0.6892153437575513
64,63,17,6,0,11,6,6.088235294117647,0.35813148788927335,-0.4987922043429838,0.671059450589633,0.695704610093535,1.07680716962862
9,9,31,11,0,20,11,11.087096774193549,0.3576482830385016,-0.6791401503041644,0.5261159650060344,0.282907450841361,0.4969054244103286
58,57,26,9,0,17,9,9.092307692307692,0.3497041420118343,-1.3179340718954042,0.5227262045321447,1.2797402355948047,1.0495480037799358
68,67,12,4,0,8,4,4.1000000000000005,0.34166666666666673,0.16716040082912387,0.8090642795945205,0.2832655460520934,0.45964198749317203
135,134,15,5,0,10,5,5.1,0.33999999999999997,-0.7306621872092064,0.7420634958488902,0.6672427008668712,0.7944567927658842
4,4,18,6,0,12,6,6.1,0.33888888888888885,-0.2086392114666853,0.7109277672033061,0.7100003114045732,1.105074657309943
67,66,18,6,0,12,6,6.1,0.33888888888888885,-0.32530667151692294,0.6370345701209614,0.5165094561136881,0.7331342348344487
47,46,24,8,0,16,8,8.1,0.33749999999999997,-1.2781472170410826,0.6128287435805269,0.45392710897191507,0.7432842070608249
40,40,22,7,0,15,7,7.1090909090909085,0.32314049586776855,-1.0052284880069313,0.5662211167306445,1.4375456315122825,1.4553834935658685
11,11,16,5,0,11,5,5.1125,0.31953125,-2.116274428984771,0.7320838795389895,0.3149265881703601,0.5620775085877441
78,77,13,4,0,9,4,4.115384615384616,0.31656804733727817,-2.690098335190271,0.7866535065601404,0.28754855778017785,0.48950216863006124
60,59,26,8,0,18,8,8.115384615384615,0.3121301775147929,-0.5487259309777153,0.552844858307007,0.5752330794420909,0.803559461169068
37,37,17,5,0,12,5,5.1235294117647054,0.30138408304498265,-2.105345226936501,0.8021392061402635,0.5431998599835682,0.9839758477635426
34,34,14,4,0,10,4,4.128571428571429,0.2948979591836735,-1.0566868390040347,0.8616047782801673,1.286202079635861,1.3594478371055405
41,41,22,6,0,16,6,6.136363636363635,0.2789256198347107,-1.344545330636701,0.8207915060111596,0.11553959514932775,0.261368244401774
72,71,15,4,0,11,4,4.140000000000001,0.276,-1.196746043375967,0.8132977364097768,1.1590637095434468,1.4054950644181383
32,32,16,4,0,12,4,4.15,0.259375,-1.1074937716183066,0.7457914518892154,0.5348633883024686,0.9235245022427583
5,5,20,5,0,15,5,5.1499999999999995,0.25749999999999995,-2.2198299255142975,0.6948492209385945,0.5616603166759893,0.9395681254551616
48,47,20,5,0,15,5,5.1499999999999995,0.25749999999999995,-1.325043632344868,0.7901849627314297,0.2220299841290297,0.49750891203536635
91,90,21,5,0,16,5,5.157142857142857,0.245578231292517,-1.4853944057937762,0.5982524302838277,1.4372735755667572,0.9838192056511941
88,87,26,6,0,20,6,6.16153846153846,0.23698224852071,-1.721898259655638,0.6612988450925485,0.4818860960973063,0.7788151171858221
80,79,22,5,0,17,5,5.163636363636363,0.23471074380165288,-2.271693469845712,0.6504633495639578,0.24025907468250615,0.44910195832645455
131,130,22,5,0,17,5,5.163636363636363,0.23471074380165288,-2.056362126076581,0.7125786495828402,0.1657002986074655,0.3353081042315506
114,113,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-2.4243578867284654,0.8698598280890294,0.2841315132419392,0.6144211445560963
70,69,19,4,0,15,4,4.173684210526315,0.2196675900277008,-2.559114483181831,0.7085099407501491,0.4170117049856639,0.7753333488137297
65,64,21,4,0,17,4,4.185714285714285,0.19931972789115643,-1.084784571597955,0.6624519372922569,0.40990933212234365,0.7468163182669855
39,39,16,3,0,13,3,3.1875,0.19921875,-4.122866890205761,0.9870905083104489,2.481463154959792,2.0049297711886807
45,44,22,4,0,18,4,4.1909090909090905,0.19049586776859503,-2.598098984432531,0.6591411929666873,0.7012198145482551,1.0309338291592751
142,141,22,4,0,18,4,4.1909090909090905,0.19049586776859503,-2.603299007678164,0.7444174045681324,0.15594656723361688,0.35564655568649234
146,145,17,3,0,14,3,3.1941176470588233,0.18788927335640138,-3.714472337242264,0.8142182554924907,0.32925939980772334,0.680855238065721
153,152,17,3,0,14,3,3.1941176470588233,0.18788927335640138,-1.473402614850592,0.8567636213902875,0.17425815072523768,0.42350880537509805
89,88,28,5,0,23,5,5.192857142857143,0.1854591836734694,-3.4653749784460217,0.6221833802228384,0.52767024124946,0.7167460974500895
43,43,18,3,0,15,3,3.1999999999999997,0.17777777777777776,-3.003236800641779,0.8613146195583935,28.757805585126327,2.1332236086746814
57,56,18,3,0,15,3,3.1999999999999997,0.17777777777777776,-1.578005256936645,0.7833447573530727,1.0514841039953895,1.0199306797234935
17,17,20,3,0,17,3,3.2099999999999995,0.16049999999999998,-2.761069723829248,0.8780414214038074,0.34413123466743695,0.8007838037427718
63,62,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-3.4243357408976225,0.9327621407961377,0.20577662239661038,0.5432946273135949
49,48,16,2,0,14,2,2.225,0.1390625,-3.650335201495037,0.926593090088794,1.0027037155324654,1.2362305943856995
23,23,20,2,0,18,2,2.2399999999999998,0.11199999999999999,-3.5346244775905116,0.8996561315947221,0.4183871568886003,1.2616675736095193
93,92,20,2,0,18,2,2.2399999999999998,0.11199999999999999,-3.0735589799539365,0.9115614831584378,0.16225563921572422,0.48913153010269006
97,96,22,2,0,20,2,2.245454545454545,0.10206611570247932,-4.233868766810689,0.9000719412438605,0.1637272455734144,0.5594923317256978
145,144,22,2,0,20,2,2.245454545454545,0.10206611570247932,-3.363974671231864,0.8908755170283585,0.12223459071255531,0.4320273140233913
73,72,24,2,0,22,2,2.25,0.09375,-5.066595236676442,0.8803366036406325,0.16919455282605336,0.5423701142580708
150,149,14,1,0,13,1,1.2571428571428571,0.08979591836734693,-4.696194686192097,1.0629554607528988,0.21562241826655054,0.7345820698207759
86,85,26,2,0,24,2,2.253846153846154,0.08668639053254437,-3.3344694213740302,0.9461973789687469,0.07693172980030052,0.31850807352924965
122,121,18,1,0,17,1,1.2666666666666666,0.07037037037037036,-2.2237479930077355,0.9609847270900158,0.2544121470042253,0.6705465374154524
77,76,19,1,0,18,1,1.268421052631579,0.0667590027700831,-2.9240066902102386,1.0065827809044947,0.12426513170198851,0.44762396991834236
109,108,19,1,0,18,1,1.268421052631579,0.0667590027700831,-3.6692354079049485,1.2911604095505662,0.03895324204574483,0.10725718752543216
99,98,24,1,0,23,1,1.275,0.053125,-4.65263433807854,1.4743986542060818,0.02131774598390541,0.053940318329242024
98,97,14,0,0,14,0,0.3,0.02142857142857143,-5.80200884946822,1.9542766634399038,0.024607151370906598,0.14457513058251434
100,99,16,0,0,16,0,0.3,0.01875,-4.022332519977265,1.8554637538173746,0.01932258829916759,0.0316003766630174
42,42,23,0,0,23,0,0.3,0.013043478260869565,-6.147039005039548,1.890085104247986,0.013980767772160556,0.0705644198615804
87,86,26,0,0,26,0,0.3,0.011538461538461537,-6.793517961627491,1.941558590110171,0.013056502523693262,0.12972624581210865
